"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C179","ECOG, ANC, ALT_AST, Total_bilirubin, CNS_metastasis","1, 2, 5, 6, 8",0.893482621576065,0.300663554320226,0.655548164963325,0.293682666018635,0.150593089221249,11004,0.266107938483029,0.968372552923086,0,2.35705104006143,0,2.50917845939616
"C975","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 7, 8, 9, 10",0.889393777957292,0.284183699159674,0.649449927176827,0.276585582857397,0.150157728706621,10777,0.260746985436027,0.969792010703399,0,2.35699355890188,0,2.49566577262455
"C993","ECOG, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 6, 7, 8, 9, 10",0.893162965569206,0.301194024311318,0.647895403515247,0.29446057877698,0.150348217943465,11086,0.272003115760502,0.968531094405526,0,2.35682271954862,0,2.55393407404921
"C1175","ECOG, ANC, Platelets, ALT_AST, CNS_metastasis, Autoimmune_disease","1, 2, 3, 5, 8, 11",0.894552461998597,0.280644902296697,0.656535364823181,0.273088239785839,0.150398509471067,10954,0.252808857415193,0.966680471107053,0,2.35658958665967,0,2.43593080179011
"C1937","ECOG, ALT_AST, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 5, 8, 9, 10, 11",0.896862434722549,0.287142672737513,0.649513056867136,0.279916686319916,0.149917627677102,11014,0.259535388412368,0.966579741011678,0,2.35599338672576,0,2.48115419140442
"C203","ECOG, ANC, Hemoglobin, Creatinine_v2, CNS_metastasis","1, 2, 4, 7, 8",0.895278555848857,0.289624360496043,0.649293592099122,0.282347949492581,0.151057401812686,10881,0.265069267018202,0.970626488894893,0,2.35594098529659,0,2.49881161337966
"C1085","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Autoimmune_disease","1, 3, 4, 5, 6, 11",0.89365568626043,0.288075925336375,0.655226963216925,0.281464658672972,0.152469856087127,11675,0.274670496210776,0.977750461836108,0,2.35549289960635,0,2.4711619984819
"C133","ECOG, Platelets, CNS_metastasis","1, 3, 8",0.89784233156148,0.2927789314335,0.656487589719979,0.285876078525302,0.150724046502138,11141,0.263971666473508,0.96793319188864,0,2.35528997774543,0,2.45859162921038
"C157","ECOG, Platelets, Hemoglobin, ALT_AST, CNS_metastasis","1, 3, 4, 5, 8",0.894080388466274,0.275674723026588,0.650318061163909,0.26770324795992,0.150031652247307,10737,0.254010435362324,0.967897505200184,0,2.3549279801174,0,2.49992718086541
"C1817","ECOG, Hemoglobin, ALT_AST, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 4, 5, 9, 10, 11",0.898650747707426,0.28849896110525,0.640453336502769,0.28202711277903,0.152746934440477,11758,0.282634371554324,0.97871588215954,0,2.35457881549243,0,2.61058681935765
"C923","ECOG, ANC, Hemoglobin, ALT_AST, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 4, 5, 8, 9, 10",0.893883970962532,0.281043225322551,0.644421137566437,0.27328592511353,0.150163450384902,10743,0.259417351469199,0.969796493120564,0,2.35449914393175,0,2.56449095364372
"C979","ECOG, ANC, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 5, 7, 8, 9, 10",0.8971360080116,0.29442555694814,0.651452128540886,0.287296330507646,0.15059991725279,10974,0.263681849481178,0.971431859256852,0,2.354424017393,0,2.50058904995122
"C125","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2","1, 3, 4, 5, 6, 7",0.896180298999864,0.287638841881554,0.657236889757638,0.281055816393908,0.152760198617466,11672,0.275661849335817,0.97939973821524,0,2.35432857193273,0,2.46348485849266
"C2001","ECOG, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 5, 7, 8, 9, 10, 11",0.899025164591684,0.28581041716147,0.64881936185963,0.278521544007649,0.150087800847021,10978,0.258486279533838,0.968507507014988,0,2.35417858620944,0,2.50289733530694
"C467","ECOG, ANC, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 5, 7, 8, 9",0.89214381438706,0.291102739288295,0.652026859752709,0.283891069174342,0.150553200289527,10978,0.262089157780264,0.971232214371514,0,2.35398448703813,0,2.46212701173011
"C1931","ECOG, ANC, Hemoglobin, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 4, 8, 9, 10, 11",0.892679258038204,0.284493570282763,0.643000708339284,0.277067329081966,0.150401836969004,10851,0.263491751160363,0.966920743230001,0,2.35393021412935,0,2.59161892366281
"C1857","ECOG, Creatinine_v2, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 7, 9, 10, 11",0.894416112906959,0.298713827026535,0.643854904005772,0.292955869511069,0.153659220487896,12182,0.284347478743427,0.979423859673922,0,2.35381177620526,0,2.56578085392752
"C707","ECOG, ANC, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 2, 7, 8, 10",0.892631828336856,0.302450322127091,0.65106937570693,0.295815890290544,0.151431774177116,11148,0.274398478854752,0.971297165432711,0,2.35376873217416,0,2.51434861795238
"C351","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v2, HIV_v2","1, 2, 3, 4, 5, 7, 9",0.898031848668217,0.286562511781141,0.65070181652547,0.279909095410064,0.152729044834311,11658,0.276469355201764,0.980667326571068,0,2.3536962791777,0,2.51699555288943
"C901","ECOG, Platelets, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 3, 8, 9, 10",0.896193561466575,0.291865187188514,0.652100954093805,0.284922009131761,0.150225133033154,11102,0.264795838926689,0.968004250921508,0,2.35361313201203,0,2.47831830570177
"C1405","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 6, 7, 9, 11",0.896771280605207,0.283901256083595,0.648343973080372,0.2771172700853,0.152220700450006,11603,0.274761776615828,0.977629627290783,0,2.3528771058156,0,2.53364758354168
"C2035","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 5, 6, 7, 8, 9, 10, 11",0.899041707534109,0.290269718246663,0.648255382643413,0.282962997961732,0.150062396006653,10902,0.261466567183907,0.968248540780953,0,2.3526691042243,0,2.50640077486056
"C639","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, Hepatitis_B_C","1, 2, 3, 4, 5, 6, 7, 10",0.894860612420011,0.290040741727738,0.657653292734874,0.283458798594083,0.152863135303873,11647,0.27555347388654,0.979684321334747,0,2.35259959212439,0,2.46495585915209
"C1341","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 6, 9, 11",0.891755835492637,0.28418058365066,0.647428164797184,0.277442494952634,0.152067889192351,11638,0.276652953368707,0.978165669274673,0,2.35217663773181,0,2.53187637314149
"C873","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v2, HIV_v2, Hepatitis_B_C","1, 4, 6, 7, 9, 10",0.899708288847937,0.296056634639339,0.649407290726075,0.289960929698653,0.153293068737421,11858,0.280910788444825,0.980199530173115,0,2.35210953181997,0,2.51731335833186
"C1185","ECOG, Total_bilirubin, CNS_metastasis, Autoimmune_disease","1, 6, 8, 11",0.892062314203128,0.30611449015478,0.651248890350652,0.299538634773447,0.15049928673324,11133,0.273041006588722,0.964667834529321,0,2.35194644573939,0,2.49133289876462
"C489","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 4, 6, 7, 8, 9",0.900008634796929,0.289987818924825,0.65080594530262,0.282657190066937,0.150052356020942,10821,0.262048317865874,0.96783586360782,0,2.35183469167106,0,2.49060281249695
"C1605","ECOG, Platelets, Creatinine_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 7, 10, 11",0.896048792859648,0.295512163205704,0.655933582467492,0.289601302527656,0.153427230046948,12126,0.277390066933434,0.978828585805276,0,2.35142216409347,0,2.4610469063508
"C1887","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v2, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 4, 5, 7, 9, 10, 11",0.896036144514486,0.283017355151581,0.649009652589523,0.27621299176322,0.152486079906221,11619,0.274428417158744,0.978422612699813,0,2.35140879638195,0,2.4948006055087
"C1535","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 5, 6, 7, 8, 9, 11",0.896053069845365,0.268406844562173,0.645755368394728,0.259962309285086,0.149422830269347,10584,0.24799367947139,0.966439072085313,0,2.35102166745625,0,2.54873224322999
"C285","ECOG, Platelets, Hemoglobin, ALT_AST, HIV_v2","1, 3, 4, 5, 9",0.896280556580182,0.285739380340259,0.65129787605041,0.279133770175745,0.152435474480885,11713,0.275930019480179,0.980965800430142,0,2.35071153654893,0,2.48004972274588
"C169","ECOG, Hemoglobin, Total_bilirubin, CNS_metastasis","1, 4, 6, 8",0.899030234997142,0.296451969417969,0.657083659404625,0.289370836308116,0.150364203954216,10890,0.264188881835157,0.965998577005118,0,2.35062571584095,0,2.49629488663495
"C1925","ECOG, Platelets, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 8, 9, 10, 11",0.892916405261767,0.281467174400972,0.64808676903188,0.274216938920245,0.150046120733831,11074,0.259118696216305,0.966173261884094,0,2.35048187926497,0,2.52086362952223
"C313","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2","1, 4, 5, 6, 9",0.89606339852912,0.295287508300989,0.644427768738781,0.288976832966491,0.152678398762327,11753,0.28716493431256,0.980457652624668,0,2.35027227354829,0,2.56758698502795
"C1103","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v2, Autoimmune_disease","1, 2, 3, 4, 7, 11",0.893649731916911,0.290528452837508,0.656711223892594,0.284220536322435,0.153128905123524,11819,0.273370262797514,0.978779068365821,0,2.35018591813186,0,2.48327758654107
"C213","ECOG, Platelets, ALT_AST, Creatinine_v2, CNS_metastasis","1, 3, 5, 7, 8",0.895790872003527,0.286593950245312,0.658122984912607,0.279208689543788,0.150486441730489,10967,0.257194517252106,0.969179701315382,0,2.35009822594427,0,2.442670226232
"C1915","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 4, 5, 6, 7, 9, 10, 11",0.8978111965954,0.291514896330921,0.64066172225378,0.284984339822198,0.152894172675892,11648,0.283819479775365,0.978601820420498,0,2.35008592764967,0,2.57585913043667
"C2037","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 5, 6, 7, 8, 9, 10, 11",0.895155694242429,0.279379978824443,0.650262066136865,0.271694857964918,0.149702474162228,10859,0.253512588660088,0.966752303262548,0,2.35003245680358,0,2.49460705279035
"C1749","ECOG, Platelets, ALT_AST, Creatinine_v2, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 3, 5, 7, 8, 10, 11",0.902128467246041,0.278775194119581,0.656922059635231,0.271165548491862,0.150352550808791,10935,0.250609396807405,0.96778392177834,0,2.34959239174025,0,2.43935167689744
"C287","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, HIV_v2","1, 2, 3, 4, 5, 9",0.894723933294547,0.286562812899619,0.652318067869821,0.279936651666164,0.152575315840617,11693,0.275382409692458,0.981388953928854,0,2.34956538896298,0,2.49341162788935
"C1697","ECOG, Total_bilirubin, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 6, 8, 10, 11",0.895080607558028,0.306865647545833,0.651272127057018,0.300300509097717,0.150545306288862,11129,0.273184658901578,0.964791426922175,0,2.3495076404492,0,2.4964148081094
"C73","ECOG, Hemoglobin, Creatinine_v2","1, 4, 7",0.90208197229677,0.297254446987118,0.654720867844118,0.291297301992495,0.153955876759225,11961,0.279484300654379,0.980785141109138,0,2.34945737785387,0,2.45863304678508
"C433","ECOG, ALT_AST, Total_bilirubin, CNS_metastasis, HIV_v2","1, 5, 6, 8, 9",0.894707964323327,0.294138491395175,0.652398461506934,0.28703563552644,0.149711101939744,11001,0.263644799154718,0.966829794792684,0,2.34878284313044,0,2.49878291885079
"C971","ECOG, ANC, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 4, 7, 8, 9, 10",0.893219135531732,0.289410820852625,0.645521024640543,0.282090265111372,0.1507264555242,10844,0.266429561952836,0.97086481002054,0,2.34840426954012,0,2.53363350698035
"C1019","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 4, 5, 6, 7, 8, 9, 10",0.901258053479558,0.285930049577312,0.648007733646713,0.278192805534551,0.149909756874404,10668,0.260322470260705,0.969739351137089,0,2.34837646470015,0,2.51798524343247
"C1503","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 5, 7, 8, 9, 11",0.898072118629709,0.263660200220329,0.645134466858751,0.255154914798965,0.149643199488763,10623,0.246588716779044,0.967829224415376,0,2.34823637108339,0,2.54562294739372
"C1033","ECOG, Hemoglobin, Autoimmune_disease","1, 4, 11",0.897960055488579,0.288640655955107,0.649879727216885,0.282480802666388,0.153656220322887,11965,0.276382294173438,0.978761910116315,0,2.34796366976833,0,2.48975280475485
"C1371","ECOG, ANC, Hemoglobin, ALT_AST, Creatinine_v2, HIV_v2, Autoimmune_disease","1, 2, 4, 5, 7, 9, 11",0.897144516609145,0.288332974696116,0.641858308414314,0.281800427371953,0.153241459627327,11697,0.281475781780964,0.978820921783385,0,2.34785004422039,0,2.58088716986403
"C691","ECOG, ANC, ALT_AST, Total_bilirubin, CNS_metastasis, Hepatitis_B_C","1, 2, 5, 6, 8, 10",0.892964982435538,0.300552311038383,0.654478512892341,0.293574951025902,0.150639702847708,11000,0.266364487700205,0.968505213719692,0,2.34781528817043,0,2.46211916134013
"C1293","ECOG, Platelets, Hemoglobin, HIV_v2, Autoimmune_disease","1, 3, 4, 9, 11",0.897084878747272,0.282517640340752,0.65231798327375,0.276024535766939,0.152591170825336,11840,0.270556348316832,0.979097796248493,0,2.34780486135544,0,2.51938125933249
"C1473","ECOG, Creatinine_v2, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 7, 8, 9, 11",0.896412469329138,0.288488678857921,0.646376344594729,0.281534719629927,0.150494847464541,11124,0.263775923796499,0.968129886838302,0,2.34778507714239,0,2.55958094076908
"C1449","ECOG, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 4, 6, 8, 9, 11",0.895734705666409,0.287337457119775,0.649244527951132,0.279958646867502,0.149712493465763,10829,0.260477111221586,0.963583678656333,0,2.34752066380847,0,2.53837812025931
"C1419","ECOG, ANC, Hemoglobin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 4, 8, 9, 11",0.892309973972809,0.283193995087896,0.643824015864908,0.275728569395332,0.150354757929884,10855,0.262612492328414,0.966802651474591,0,2.34714904142814,0,2.56626243474702
"C1307","ECOG, ANC, Hemoglobin, ALT_AST, HIV_v2, Autoimmune_disease","1, 2, 4, 5, 9, 11",0.896119993211748,0.290193169799496,0.640324840436803,0.283709678125554,0.153086897619507,11732,0.283864029618062,0.979626434502041,0,2.34689238136691,0,2.58760872790115
"C1917","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 4, 5, 6, 7, 9, 10, 11",0.89779574059507,0.284052579751176,0.649173140390263,0.277270608521573,0.152197318195164,11597,0.274744100001508,0.977667169516525,0,2.34687259715385,0,2.51772049579815
"C365","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v2, HIV_v2","1, 3, 4, 6, 7, 9",0.895254296951307,0.289974525317196,0.656793605231501,0.283617609428178,0.152784480262525,11779,0.272805432115042,0.979967653210743,0,2.34685682325426,0,2.4634786323213
"C581","ECOG, Platelets, Creatinine_v2, Hepatitis_B_C","1, 3, 7, 10",0.893749003595261,0.299772984359094,0.659945309231465,0.29398565040335,0.153637045369331,12160,0.278101834184204,0.980524374341414,0,2.34671352138673,0,2.45230292543429
"C1683","ECOG, ANC, ALT_AST, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 5, 8, 10, 11",0.897755121324736,0.290839410590444,0.652111393999701,0.283678122099536,0.15081325921351,11016,0.260841596143223,0.968311982162322,0,2.34664026632759,0,2.50500963161639
"C253","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis","1, 3, 4, 5, 6, 7, 8",0.897360962137809,0.275021223409435,0.649894944825966,0.266928487342533,0.149883152751225,10662,0.253121216772951,0.967716874329847,0,2.34655925799576,0,2.52140205799327
"C1681","ECOG, ALT_AST, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 5, 8, 10, 11",0.900921733958585,0.289155287424833,0.653145111338833,0.282021137413646,0.150467001950117,11049,0.259615846114111,0.966769971437511,0,2.34650926275467,0,2.48750082564446
"C1171","ECOG, ANC, ALT_AST, CNS_metastasis, Autoimmune_disease","1, 2, 5, 8, 11",0.89875362608862,0.291034975361128,0.653200536927754,0.283879503532079,0.150766697540391,11020,0.260654519836804,0.96817204704009,0,2.34609085338401,0,2.46703567108923
"C1521","ECOG, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 5, 6, 7, 8, 9, 11",0.901674838824516,0.28882924531423,0.648353430175202,0.281548930273984,0.149699357246524,10937,0.260760703836688,0.966828729276675,0,2.34577831628861,0,2.50425843050672
"C1353","ECOG, Hemoglobin, Creatinine_v2, HIV_v2, Autoimmune_disease","1, 4, 7, 9, 11",0.89896408842968,0.287870165270329,0.644349670100776,0.281624705167653,0.153434603993504,11892,0.27744815333622,0.978929443627622,0,2.34562512231456,0,2.58891784810524
"C1995","ECOG, ANC, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 4, 7, 8, 9, 10, 11",0.89378989279106,0.281121165627587,0.644587658221005,0.273552743309875,0.150544388609714,10817,0.260406615582488,0.96885508976767,0,2.3455622940704,0,2.55227439332728
"C2033","ECOG, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 5, 6, 7, 8, 9, 10, 11",0.900880457218338,0.289266717181618,0.648329398737933,0.282000464145089,0.149745929689928,10933,0.260793542677611,0.967005658148258,0,2.34552112151891,0,2.51177341933751
"C243","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis","1, 2, 5, 6, 7, 8",0.896010162823749,0.299442925958686,0.655136487971991,0.292431964341799,0.150662251655627,10968,0.265464190297737,0.969659258064292,0,2.34530830755147,0,2.49912589968176
"C735","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 4, 5, 7, 8, 10",0.895761916545301,0.272318590334465,0.650122373483459,0.264152219958685,0.150265111346768,10679,0.251264764456137,0.969793754564109,0,2.34512009017323,0,2.51700367398251
"C1525","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 5, 6, 7, 8, 9, 11",0.895763465630274,0.278849857031504,0.651071954192717,0.271151640049641,0.149655604257982,10863,0.252684573762815,0.966559149591656,0,2.34502865502642,0,2.50334155909828
"C2007","ECOG, ANC, Platelets, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 5, 7, 8, 9, 10, 11",0.897228675311084,0.274818980465197,0.650904501355889,0.267022596764041,0.150046889653015,10880,0.249767152472193,0.968236236549757,0,2.34438807429025,0,2.47417573612295
"C2005","ECOG, Platelets, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 5, 7, 8, 9, 10, 11",0.898473593741538,0.275323437717049,0.651054623169026,0.267583911085937,0.149885583524029,10901,0.250944799252225,0.967842600406144,0,2.34438647016487,0,2.48575045938317
"C1203","ECOG, ANC, ALT_AST, Total_bilirubin, CNS_metastasis, Autoimmune_disease","1, 2, 5, 6, 8, 11",0.89918213758544,0.294842436631511,0.652202499375504,0.287719806392984,0.150413223140495,10976,0.263453779899039,0.966562631532469,0,2.34381647094555,0,2.49136294680901
"C1715","ECOG, ANC, ALT_AST, Total_bilirubin, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 5, 6, 8, 10, 11",0.89905268446927,0.296179239485717,0.651342371242307,0.289095075158508,0.150459853260307,10972,0.26474791157518,0.966691706610454,0,2.34378572520904,0,2.48574071407147
"C1709","ECOG, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 3, 4, 6, 8, 10, 11",0.898133312410975,0.282870887413174,0.656511782090402,0.275239729645089,0.150010497585556,10783,0.252053723666168,0.964080598086028,0,2.34378224960405,0,2.46965580641913
"C863","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v2, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 5, 7, 9, 10",0.898626227522077,0.287436450529002,0.653095447579939,0.280793165735073,0.152705997074599,11652,0.275570833413323,0.980680402876331,0,2.34369830037569,0,2.49451420162617
"C2025","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 4, 6, 7, 8, 9, 10, 11",0.898037413145708,0.286178016762686,0.648863972636559,0.278726879400774,0.149916072177929,10790,0.25854982033927,0.965820771423709,0,2.34366915876457,0,2.51360256020166
"C127","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2","1, 2, 3, 4, 5, 6, 7",0.894607581921359,0.289473250293296,0.657645554812539,0.282898202658229,0.152886115444614,11653,0.275605795986071,0.979714618196717,0,2.34366300961727,0,2.45921072720599
"C1679","ECOG, ANC, Platelets, Hemoglobin, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 4, 8, 10, 11",0.894637032533245,0.277221284103054,0.649280170350006,0.269495582646706,0.150303537785222,10818,0.25487413203247,0.966116312212283,0,2.34362985769269,0,2.51654997558258
"C569","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 4, 5, 6, 10",0.899162197402027,0.297380751288531,0.651249913194415,0.291162341682394,0.153052367634293,11784,0.28417648417612,0.980021857181801,0,2.34341971726755,0,2.50929188399614
"C1801","ECOG, Hemoglobin, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 4, 9, 10, 11",0.898668279510557,0.289811839562103,0.644901421573605,0.28361942783788,0.153245020489846,11922,0.278825186081899,0.97907696804802,0,2.34319781325628,0,2.53601028022102
"C617","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v2, Hepatitis_B_C","1, 4, 6, 7, 10",0.897319201223325,0.2984638879086,0.652436508643028,0.292460906682592,0.153603517491871,11894,0.28132256829095,0.979882361510589,0,2.34306253201567,0,2.50714195995543
"C1761","ECOG, Total_bilirubin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 6, 7, 8, 10, 11",0.898128366107063,0.299919864297843,0.649623791587328,0.293185143944808,0.150628898660396,11092,0.269799455911058,0.966819531149475,0,2.34286335311398,0,2.50399016373206
"C499","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 5, 6, 7, 8, 9",0.896144626019259,0.295601024403523,0.652831561905775,0.288431949333712,0.150197218185595,10934,0.264211322333936,0.969720006418468,0,2.34252862561745,0,2.49698301392172
"C1981","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 4, 5, 6, 8, 9, 10, 11",0.897517094843069,0.270805494107768,0.647343888885697,0.262534170213482,0.149212430821629,10632,0.24995328842759,0.964568870648087,0,2.34251873351093,0,2.53480781703935
"C653","ECOG, Platelets, Hemoglobin, CNS_metastasis, Hepatitis_B_C","1, 3, 4, 8, 10",0.900337094116013,0.279558649466553,0.654299282096896,0.271955147247787,0.150427707072814,10866,0.254618185745745,0.96769708705741,0,2.3424500234737,0,2.50621534323529
"C859","ECOG, ANC, Hemoglobin, ALT_AST, Creatinine_v2, HIV_v2, Hepatitis_B_C","1, 2, 4, 5, 7, 9, 10",0.899794857003285,0.293150839624494,0.646319543054629,0.286754391156336,0.15343607637879,11724,0.282971930178769,0.981288989104501,0,2.34227437174429,0,2.53009162758616
"C1489","ECOG, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 5, 7, 8, 9, 11",0.900543122047817,0.284726870043053,0.649804207597894,0.277411615215224,0.150041305245768,10982,0.257464486086434,0.968314077404121,0,2.34204123885534,0,2.52582615879877
"C1661","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 4, 5, 6, 7, 10, 11",0.89855955859363,0.287857637167121,0.656505216740465,0.281210973135342,0.15251756440281,11633,0.273881058409048,0.977252335198504,0,2.34153032492094,0,2.4646006966815
"C1239","ECOG, ANC, Platelets, ALT_AST, Creatinine_v2, CNS_metastasis, Autoimmune_disease","1, 2, 3, 5, 7, 8, 11",0.897794109840788,0.279168970090117,0.65597560578425,0.271555195903992,0.150467289719629,10918,0.251862248389278,0.967956834484699,0,2.34151668985519,0,2.48210841984102
"C381","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2","1, 3, 4, 5, 6, 7, 9",0.896818313192927,0.285740690036485,0.651951528717011,0.27907050137481,0.152441406249999,11636,0.27581904348086,0.979852209115567,0,2.34146375371756,0,2.49636770576955
"C591","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v2, Hepatitis_B_C","1, 2, 3, 4, 7, 10",0.893128323451869,0.292151789909909,0.662212627886873,0.285892460784285,0.153321812596007,11846,0.27359245626606,0.980895206785246,0,2.34142445264568,0,2.40030491997475
"C1113","ECOG, Hemoglobin, ALT_AST, Creatinine_v2, Autoimmune_disease","1, 4, 5, 7, 11",0.899710799086325,0.287825603325979,0.64587707723231,0.281380772293464,0.153252267901945,11764,0.279734333616411,0.977802797818831,0,2.34137071444536,0,2.56177986207135
"C1783","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 5, 6, 7, 8, 10, 11",0.899334275094714,0.281848122964161,0.657351192132044,0.274246502990433,0.150317940164702,10873,0.251289290714768,0.967012080158132,0,2.34115656370677,0,2.45932090336874
