"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C658","neoadjuvant_treatment, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.869221765838251,0.197680627640558,0.539885304511971,0.17639158541864,0.17522305104578,7637,0.376074809253259,0.89691897228384,4.58415412902832,5.1129035949707
"C82","neoadjuvant_treatment, Hemoglobin, AST, ECOG",0.868407259809378,0.215586233455629,0.534828189009277,0.195604716177591,0.176041970271058,7664,0.395604658530339,0.894728606286461,4.58225917816162,5.2051887512207
"C808","Platelets, Bilirubin, prior_treatment, CNS_Metastasis, ECOG",0.871039424086497,0.259884998388884,0.581707251427289,0.23880430842309,0.171157684630739,6659,0.357264717558636,0.878202057099953,4.58037090301514,4.21710681915283
"C214","neoadjuvant_treatment, Neutrophils, Hemoglobin, AST, ALT, ECOG",0.867556887022861,0.216568987621772,0.540798960659802,0.184638856761462,0.166826462128476,5781,0.364593110689497,0.902340952136161,4.57126998901367,5.04001808166504
"C75","Histology_Squamous, neoadjuvant_treatment, Platelets, AST, ECOG",0.872208449043486,0.331688263700389,0.540370443741841,0.307860063779151,0.187843704775687,3840,0.398873878860388,0.875592291121828,4.57031440734863,4.99517250061035
"C726","neoadjuvant_treatment, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.86772191752827,0.217091003353048,0.540506457003365,0.185223109330569,0.166698638020334,5779,0.364758840694643,0.90249962274425,4.56989097595215,5.04935169219971
"C101","Histology_Squamous, Neutrophils, Bilirubin, AST, ECOG",0.876558502544757,0.371159365098883,0.6206099323021,0.34815188879933,0.178958051420839,3311,0.39566861272594,0.85210481835257,4.56816864013672,3.75698089599609
"C433","Histology_Squamous, Hemoglobin, Bilirubin, ALT, prior_treatment, ECOG",0.870250811346381,0.163075783175033,0.58417176364759,0.100521893976363,0.190732436472347,3709,0.342877879066067,0.879071353769415,4.56590557098389,3.98190784454346
"C361","Histology_Squamous, Platelets, Bilirubin, AST, prior_treatment, ECOG",0.876272006320906,0.357124374107363,0.537471493009627,0.332682556201844,0.187752564501088,3569,0.422614898199507,0.879404766075356,4.55967140197754,5.05478477478027
"C35","Histology_Squamous, neoadjuvant_treatment, Bilirubin, ECOG",0.871047820780716,0.225477122200586,0.601382860194868,0.192204167564438,0.187126561651276,4099,0.348285078500749,0.870690764892997,4.55950927734375,3.7427864074707
"C171","Histology_Squamous, neoadjuvant_treatment, Platelets, Bilirubin, ALT, ECOG",0.878596637579595,0.312473972327535,0.565525249031878,0.285657401361345,0.186461166515564,3676,0.36639888403286,0.874496280439907,4.55839347839355,4.60073852539062
"C700","Neutrophils, Platelets, Hemoglobin, Bilirubin, ALT, CNS_Metastasis, ECOG",0.872944497101918,0.263279823462079,0.571648648289001,0.23849255853407,0.160851926977688,5483,0.339016261126627,0.924082174686925,4.55730819702148,4.4118824005127
"C489","Histology_Squamous, Platelets, Bilirubin, AST, ALT, prior_treatment, ECOG",0.874189817244384,0.32494884927478,0.524809523308676,0.297644505905495,0.1875589066918,3531,0.40916548938407,0.880735736289835,4.55399990081787,5.30326652526855
"C126","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ECOG",0.87458833311244,0.301718512808919,0.547075238481115,0.277299476642255,0.160830362759488,5275,0.357021280349845,0.897952998106011,4.55377101898193,4.90309619903564
"C146","neoadjuvant_treatment, Hemoglobin, ALT, ECOG",0.87138839625324,0.197869624597848,0.540067970801593,0.176568664066008,0.175318028951601,7639,0.375112284537415,0.896822500221262,4.54961776733398,5.10600662231445
"C149","Histology_Squamous, Neutrophils, Hemoglobin, ALT, ECOG",0.871253385004271,0.167966350836784,0.568809232805292,0.10380059342965,0.181139755766621,3293,0.385905427800983,0.859975014262695,4.54498481750488,4.37445545196533
"C188","Neutrophils, Platelets, Hemoglobin, Bilirubin, ALT, ECOG",0.872978212380301,0.263354762326044,0.571587753445133,0.238571258955077,0.160989456609895,5485,0.339094860211138,0.92394969134061,4.53510093688965,4.39068031311035
"C157","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, ALT, ECOG",0.874551664541554,0.271215733292601,0.523987148471286,0.235300108234101,0.178597252349964,3092,0.377750486057309,0.867097863266197,4.53168106079102,5.39386558532715
"C766","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.87714081278184,0.270270652140174,0.553083340910118,0.24263812223242,0.160839160839161,5218,0.331649702785816,0.898460971048969,4.52441310882568,4.79948616027832
"C254","neoadjuvant_treatment, Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.877519818836567,0.271156427186042,0.555173311522529,0.243553719196941,0.160982842618089,5220,0.331805668650047,0.898308761735598,4.52321815490723,4.76128578186035
"C42","neoadjuvant_treatment, Platelets, Bilirubin, ECOG",0.878022788802928,0.306714350174413,0.592821362917369,0.289784617050209,0.170137776353733,6916,0.357691299696173,0.897571377440011,4.50853157043457,4.07413196563721
"C229","Histology_Squamous, Neutrophils, Bilirubin, AST, ALT, ECOG",0.880047565920513,0.312739456081762,0.620016376996108,0.284699508295584,0.179145299145299,3277,0.36558072991953,0.852710101807861,4.50836563110352,3.63412952423096
"C80","Hemoglobin, AST, ECOG",0.875680515658879,0.215758838656246,0.55850050833161,0.197259756770398,0.175263527758257,7983,0.393241293655815,0.914399933470326,4.50607013702393,4.67425441741943
"C203","Histology_Squamous, neoadjuvant_treatment, Platelets, AST, ALT, ECOG",0.880500064394941,0.302495106493662,0.539390390194657,0.275959108461102,0.187298800117062,3798,0.390049734144614,0.876228741099478,4.5035228729248,5.06506156921387
"C618","neoadjuvant_treatment, Platelets, Bilirubin, AST, CNS_Metastasis, ECOG",0.880674248330251,0.312973062488941,0.578033694459682,0.296065187422915,0.170250606305578,6847,0.369725863938358,0.894708849463679,4.50140285491943,4.35001277923584
"C690","neoadjuvant_treatment, Hemoglobin, Bilirubin, ALT, CNS_Metastasis, ECOG",0.874598105412549,0.236277538541684,0.585902748460241,0.214288914594866,0.172568424308025,7176,0.348438349360368,0.884243563405802,4.49761772155762,4.06986808776855
"C592","Hemoglobin, AST, CNS_Metastasis, ECOG",0.877170670903157,0.217107514421149,0.558591888911759,0.19878661195981,0.175172219879095,7981,0.394425106777051,0.914626958448838,4.47736930847168,4.66272068023682
"C163","Histology_Squamous, neoadjuvant_treatment, Bilirubin, ALT, ECOG",0.876698282190152,0.195034777959265,0.590203742015346,0.155511927089745,0.187276232442853,4043,0.344203575173906,0.871928939835142,4.47131061553955,3.90538215637207
"C473","Histology_Squamous, Platelets, Hemoglobin, AST, ALT, prior_treatment, ECOG",0.884935578791266,0.267437514229824,0.49971768388611,0.231734358523864,0.190370605004751,3494,0.408252763566318,0.883765322940591,4.46820163726807,5.9945821762085
"C626","neoadjuvant_treatment, Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG",0.884241936316563,0.282707708742736,0.580369666082112,0.264355224318845,0.17258883248731,7212,0.377599572713047,0.883736017401465,4.46301746368408,4.294846534729
"C281","Histology_Squamous, Platelets, Hemoglobin, prior_treatment, ECOG",0.880884175536617,0.294595727401767,0.514298644225608,0.263158996300011,0.191561441330459,3593,0.400198807094773,0.885038781939463,4.45652389526367,5.54251956939697
"C195","Histology_Squamous, neoadjuvant_treatment, AST, ALT, ECOG",0.875409540939935,0.199380343546399,0.566802105177571,0.167512860179892,0.189217482334467,4286,0.362071723995124,0.863525828497476,4.45426177978516,4.4235897064209
"C74","neoadjuvant_treatment, Platelets, AST, ECOG",0.884653065699364,0.279354908936619,0.5668619211857,0.261333370467368,0.172864477983507,7124,0.361711016786265,0.897109880082478,4.45170593261719,4.54275894165039
"C872","Platelets, Bilirubin, AST, prior_treatment, CNS_Metastasis, ECOG",0.88428143618057,0.265881456022793,0.570354111585725,0.244956738066755,0.171279986579433,6596,0.364005757622771,0.87605006441927,4.4495849609375,4.46712207794189
"C51","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, Bilirubin, ECOG",0.876795188215865,0.196778087967785,0.589223368356869,0.153601002421474,0.189689547137568,3895,0.348992425091838,0.87034589397922,4.44869232177734,3.90432929992676
"C178","neoadjuvant_treatment, Hemoglobin, Bilirubin, ALT, ECOG",0.881803061403082,0.246609307700065,0.589370455587978,0.225624875093245,0.172669655279023,7178,0.34316497608447,0.884115422390362,4.44051456451416,4.04333877563477
"C280","Platelets, Hemoglobin, prior_treatment, ECOG",0.879302873148591,0.200738944298034,0.555857067617692,0.170371953983909,0.175070259547033,6693,0.364013707128657,0.869220291768313,4.43702793121338,4.71694564819336
"C67","Histology_Squamous, neoadjuvant_treatment, AST, ECOG",0.883016305864367,0.225153213915245,0.57498559834834,0.19777719072988,0.189490033652602,4332,0.3606306485804,0.862730235822369,4.43569469451904,4.32761383056641
"C235","Histology_Squamous, neoadjuvant_treatment, Platelets, Bilirubin, AST, ALT, ECOG",0.886913348489529,0.315992065872865,0.55648748456516,0.289675111694121,0.186569431783652,3656,0.374306914309798,0.874736441209366,4.42976474761963,4.72424697875977
"C114","neoadjuvant_treatment, Hemoglobin, Bilirubin, AST, ECOG",0.884633002132812,0.282945345523657,0.580285599008701,0.26458615131039,0.172689527910195,7214,0.377168342787084,0.883666299085521,4.42584037780762,4.26281070709229
"C792","Platelets, Hemoglobin, prior_treatment, CNS_Metastasis, ECOG",0.880249777338442,0.199338507531064,0.556301512281956,0.168704669696917,0.174962791466843,6691,0.362273319967325,0.869331373615087,4.42250919342041,4.70495986938477
"C497","Histology_Squamous, Hemoglobin, Bilirubin, AST, ALT, prior_treatment, ECOG",0.879607240211784,0.163280689955557,0.590498120099912,0.101433220214323,0.190747972364073,3691,0.330337281011679,0.878780417563159,4.42071533203125,3.81423187255859
"C19","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, ECOG",0.879183215071855,0.198052183323757,0.574242122957708,0.162856065033096,0.192513368983957,4180,0.351261138600303,0.864558258726483,4.42024993896484,4.26331520080566
"C554","neoadjuvant_treatment, Platelets, Bilirubin, CNS_Metastasis, ECOG",0.885943626393536,0.306556402707598,0.594937652348968,0.28961969027499,0.170032051282051,6914,0.3566150689299,0.897860654875434,4.41460037231445,4.02719879150391
"C313","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, prior_treatment, ECOG",0.88790435744601,0.28263845527847,0.518197640114816,0.247426977673223,0.189938729442115,3430,0.395185748531232,0.880192845627456,4.41314029693604,5.53637599945068
"C360","Platelets, Bilirubin, AST, prior_treatment, ECOG",0.885417917602451,0.265833690273841,0.570624783064447,0.244893848648289,0.171390239812175,6598,0.364453755530793,0.875839503044158,4.40620899200439,4.42992973327637
"C124","Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ECOG",0.88945982851784,0.272371711390555,0.582027205178452,0.248300912350345,0.160508782556027,5509,0.334412254718886,0.922771076405667,4.39669132232666,4.24386978149414
"C722","neoadjuvant_treatment, Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.883632393458759,0.188229936166356,0.545113848535971,0.165020440593176,0.175707547169811,7576,0.367111623377273,0.894928500590415,4.37436389923096,4.98080921173096
"C107","Histology_Squamous, neoadjuvant_treatment, Platelets, Bilirubin, AST, ECOG",0.894841573692856,0.346222397978889,0.564629149698359,0.322511306588462,0.186766917293233,3694,0.384380444136163,0.873109274029644,4.36938190460205,4.58631229400635
"C682","neoadjuvant_treatment, Platelets, Bilirubin, ALT, CNS_Metastasis, ECOG",0.887990142276482,0.288407332725047,0.588782585974436,0.270317930872757,0.169998374776532,6814,0.340819848479352,0.895781826756344,4.36842346191406,4.09429359436035
"C53","Histology_Squamous, Neutrophils, Hemoglobin, Bilirubin, ECOG",0.886417290994965,0.315001797996067,0.589586194897779,0.285765523131358,0.180584551148225,3205,0.382053362281071,0.854473509928733,4.36811542510986,4.06428813934326
"C586","neoadjuvant_treatment, Platelets, AST, CNS_Metastasis, ECOG",0.884573320314473,0.279386779031155,0.566714416185709,0.26136765017888,0.172762645914397,7122,0.361682941445478,0.897218846677283,4.3640718460083,4.45403957366943
"C247","Histology_Squamous, neoadjuvant_treatment, Neutrophils, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.892330520350532,0.271642332960687,0.571766301840361,0.231736717138259,0.181918819188192,3006,0.334294884010839,0.862265493358538,4.35941505432129,4.42383193969727
"C112","Hemoglobin, Bilirubin, AST, ECOG",0.894751638843155,0.29186002172324,0.59067857122359,0.275495116188742,0.172101986362289,7519,0.388772909266757,0.90499457416566,4.35701179504395,4.12658500671387
"C83","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, AST, ECOG",0.888724262456683,0.206995967942296,0.552516264488591,0.173546126461058,0.192171785811362,4113,0.366420796577684,0.863220156272341,4.3484354019165,4.82465267181396
"C170","neoadjuvant_treatment, Platelets, Bilirubin, ALT, ECOG",0.892313652176008,0.292767509518699,0.589719997166543,0.274928549092853,0.170105605199025,6816,0.340226435666729,0.895524770439021,4.34327602386475,4.10021209716797
"C636","Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG",0.889432430431488,0.272325173517815,0.582016859891912,0.24825208407094,0.160371642092507,5507,0.334820097622198,0.922924206023413,4.33848190307617,4.18557167053223
"C210","neoadjuvant_treatment, Hemoglobin, AST, ALT, ECOG",0.885892344148159,0.185865156001999,0.546660032939498,0.162327200450999,0.175803124078986,7578,0.365806578420167,0.894721468284416,4.33673095703125,4.93377113342285
"C1000","Platelets, Bilirubin, AST, ALT, prior_treatment, CNS_Metastasis, ECOG",0.894267702707985,0.267956645894724,0.567780234770145,0.247054407779656,0.171162001696353,6522,0.356501125100121,0.875275582372112,4.33538246154785,4.51932621002197
"C764","Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.892762104502476,0.247827480333309,0.584351184132334,0.220820977489388,0.16051397103814,5451,0.316572769748192,0.923379970861348,4.33355522155762,4.15830421447754
"C409","Histology_Squamous, Platelets, Hemoglobin, ALT, prior_treatment, ECOG",0.889994800211625,0.239725141420475,0.50603552170554,0.199171235317554,0.189937106918239,3520,0.386418267125007,0.88550908184174,4.33218097686768,5.86489295959473
"C252","Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.890999584757247,0.24784632923361,0.584315150972612,0.220886182385466,0.160652395514781,5453,0.317496778093011,0.923245589844158,4.33145904541016,4.13496398925781
"C856","Platelets, Hemoglobin, AST, prior_treatment, CNS_Metastasis, ECOG",0.88953699523225,0.210685051118119,0.54122490010968,0.181665886275652,0.174520363513968,6567,0.373393018855612,0.868478761320619,4.32872676849365,5.08014488220215
"C213","Histology_Squamous, Neutrophils, Hemoglobin, AST, ALT, ECOG",0.884766735578071,0.168237571905279,0.575813321113908,0.104730491481467,0.181166837256909,3274,0.376441553481211,0.86081723651151,4.32713985443115,4.17170524597168
"C144","Hemoglobin, ALT, ECOG",0.889865978719019,0.193733104530179,0.559655740922925,0.173247464846733,0.174630021141649,7960,0.380988031946091,0.916531978272282,4.31722831726074,4.65307426452637
"C488","Platelets, Bilirubin, AST, ALT, prior_treatment, ECOG",0.894518428008889,0.267957275618208,0.567503465143211,0.247045318346983,0.171273528913007,6524,0.356642307549437,0.875133023540552,4.31626224517822,4.50676727294922
"C345","Histology_Squamous, Platelets, Hemoglobin, AST, prior_treatment, ECOG",0.900655382671846,0.322106763315681,0.51319072464675,0.293623102664125,0.191102756892231,3533,0.407116385752759,0.883727838255774,4.31615734100342,5.57651519775391
"C754","neoadjuvant_treatment, Hemoglobin, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.890020847663755,0.236195674943544,0.586317146254276,0.213899745895908,0.172703248872999,7135,0.342029694261654,0.883478465497889,4.31564617156982,4.06977462768555
"C344","Platelets, Hemoglobin, AST, prior_treatment, ECOG",0.889467481556717,0.210620978862011,0.541077183652624,0.181587448889706,0.174629878869448,6569,0.373488791775845,0.868357168152342,4.3143892288208,5.06640815734863
"C40","Platelets, Bilirubin, ECOG",0.896460760592919,0.290501371259682,0.598585101674142,0.274054160567584,0.169397217928903,7207,0.352713992924565,0.914558174420486,4.31214618682861,3.95870018005371
"C242","neoadjuvant_treatment, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.889940584505896,0.235981107479164,0.585400879164989,0.213683187703088,0.172804972804973,7137,0.342899521586457,0.883340972411729,4.30254459381104,4.07342624664307
"C21","Histology_Squamous, Neutrophils, Hemoglobin, ECOG",0.892992486017247,0.241942621240328,0.58894848479824,0.203870290775515,0.18251329787234,3361,0.361140459931947,0.861270125128144,4.30208110809326,4.01410961151123
"C624","Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG",0.894017612340668,0.292522689277835,0.592034521524177,0.27619199930775,0.172004744958482,7517,0.389633222821325,0.905127474688989,4.30019760131836,4.0357723236084
"C552","Platelets, Bilirubin, CNS_Metastasis, ECOG",0.898011210455888,0.290330562778272,0.598900855414454,0.273847343330906,0.169294990723562,7205,0.351662733620948,0.914685041946325,4.2886962890625,3.94654941558838
"C93","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, AST, ECOG",0.90354512050369,0.32817176451149,0.538978114213576,0.299395963618619,0.179201151493343,3106,0.387689470512107,0.866582773681027,4.27991962432861,5.04559803009033
"C119","Histology_Squamous, neoadjuvant_treatment, Neutrophils, Hemoglobin, Bilirubin, AST, ECOG",0.899909623838317,0.341676618386961,0.5767025564292,0.311199685343308,0.181884587289993,3037,0.363212214875843,0.861180011647981,4.27493286132812,4.33476448059082
"C147","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, ALT, ECOG",0.888904947704624,0.163605258942913,0.565267008121788,0.118002135169268,0.191268758526603,4098,0.3478949650018,0.864622603504319,4.27276039123535,4.45877838134766
"C168","Platelets, Bilirubin, ALT, ECOG",0.903413718349378,0.274030630995788,0.60096904547436,0.256411113835258,0.169382638671263,7105,0.330845792386698,0.913115951126638,4.26017379760742,3.92470073699951
"C179","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, Bilirubin, ALT, ECOG",0.893655412032118,0.162661652136566,0.605889469279296,0.106028899165759,0.189719896043893,3842,0.320439786102098,0.87164286779883,4.25661468505859,3.47627735137939
"C522","neoadjuvant_treatment, Platelets, CNS_Metastasis, ECOG",0.900037535530951,0.252516390258149,0.591552067511614,0.2330099784605,0.172935779816514,7259,0.334602242815095,0.899657925480054,4.24859046936035,4.03126049041748
"C189","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, Bilirubin, ALT, ECOG",0.907464893722056,0.292296514065446,0.542885030008346,0.257844959991501,0.177752724539647,2970,0.360778470601772,0.862177546607292,4.24795532226562,5.04983043670654
"C181","Histology_Squamous, Neutrophils, Hemoglobin, Bilirubin, ALT, ECOG",0.891898360076118,0.237807035243958,0.59614847823738,0.197029232362303,0.180761099365751,3165,0.35380732353791,0.855662668369077,4.24615001678467,3.79240608215332
"C424","Platelets, Bilirubin, ALT, prior_treatment, ECOG",0.89766127572967,0.234589263661092,0.587366500101797,0.210709306224169,0.171163575042159,6564,0.328834549116548,0.876031215132579,4.24051475524902,4.06115055084229
"C656","Hemoglobin, ALT, CNS_Metastasis, ECOG",0.892342892064135,0.188987533328648,0.561017011410452,0.167926479724859,0.174538277174679,7958,0.378559967989089,0.916697343344916,4.23454761505127,4.57158279418945
"C584","Platelets, AST, CNS_Metastasis, ECOG",0.904525333390525,0.279539122873589,0.576470228251042,0.263023389564931,0.171698963497071,7418,0.365633110149227,0.913766850343486,4.22732543945312,4.35695934295654
"C616","Platelets, Bilirubin, AST, CNS_Metastasis, ECOG",0.905074820891143,0.299551862956017,0.588411037243281,0.283342736699944,0.169422776911076,7135,0.360794041281597,0.914028531194974,4.22529315948486,4.14650249481201
"C176","Hemoglobin, Bilirubin, ALT, ECOG",0.901291728455778,0.235201398608938,0.602773522699075,0.215016122377672,0.172177539469765,7484,0.351389575824184,0.905742893858521,4.22528839111328,3.79125785827637
"C680","Platelets, Bilirubin, ALT, CNS_Metastasis, ECOG",0.903422038501548,0.274029782087608,0.601063434690558,0.256411954678757,0.169278996865204,7103,0.330726806435327,0.913240844105822,4.21875095367432,3.88288021087646
"C746","neoadjuvant_treatment, Platelets, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.908442009522906,0.292881569650598,0.58727392702919,0.274928983272807,0.170125837555156,6773,0.340279532371933,0.894429508459951,4.20138645172119,4.17455673217773
"C688","Hemoglobin, Bilirubin, ALT, CNS_Metastasis, ECOG",0.901983436342265,0.235659762000872,0.602971074093668,0.215510754787819,0.172079856972586,7482,0.351491736297601,0.905835363809143,4.19998550415039,3.76924800872803
"C234","neoadjuvant_treatment, Platelets, Bilirubin, AST, ALT, ECOG",0.90971328309731,0.293068663848511,0.587246611587398,0.275103234179978,0.170233621957197,6775,0.340500936270685,0.894246445303682,4.19675540924072,4.18344688415527
"C227","Histology_Squamous, neoadjuvant_treatment, Bilirubin, AST, ALT, ECOG",0.903154658831662,0.200613386053876,0.618425266312984,0.162560601670985,0.187378909493496,4023,0.314633685671694,0.872110939699192,4.19576263427734,3.37703895568848
"C72","Platelets, AST, ECOG",0.905277053610802,0.279586783409863,0.57663959935199,0.263067142818944,0.171797567202283,7420,0.365448466054723,0.913640066871338,4.19120788574219,4.32300758361816
"C29","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, ECOG",0.906326006678888,0.295844252149881,0.549898492811734,0.263635748745428,0.180240793201133,3158,0.364478970331783,0.867594182761822,4.1863842010498,4.82780742645264
"C208","Hemoglobin, AST, ALT, ECOG",0.898499974349877,0.189099665212224,0.56785815304585,0.167573543802433,0.175024861486007,7896,0.372614436177772,0.914810599958828,4.18370151519775,4.43878364562988
"C10","neoadjuvant_treatment, Platelets, ECOG",0.899907150058679,0.251679509547772,0.592517722987487,0.232097226621686,0.173035768878019,7261,0.334215289481806,0.899581695911439,4.18175506591797,3.94358062744141
"C720","Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.895414348002984,0.18947413255306,0.567323763442851,0.168048373851897,0.174932499644735,7894,0.37263422425383,0.914946043113408,4.1766414642334,4.40437793731689
"C221","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, AST, ALT, ECOG",0.900264369641831,0.266725517491421,0.536661087985591,0.230046391254951,0.178610403783194,3073,0.365759168803574,0.867807823614456,4.17145156860352,5.06332778930664
"C936","Platelets, Bilirubin, ALT, prior_treatment, CNS_Metastasis, ECOG",0.901443106259557,0.241349642548107,0.588730583414523,0.218181193552547,0.171052631578947,6562,0.328367792408748,0.876154237915633,4.1710090637207,4.01366710662842
"C505","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, AST, ALT, prior_treatment, ECOG",0.909885395592012,0.252231915838985,0.511918587859619,0.212437672549408,0.189615511008873,3365,0.394111688432422,0.879943632493163,4.16523742675781,5.75353717803955
"C104","Platelets, Bilirubin, AST, ECOG",0.906419989846504,0.299460727173735,0.589149646881847,0.283238166329301,0.169525888958203,7137,0.359901604153067,0.913855218546908,4.16113758087158,4.08234310150146
"C155","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, ALT, ECOG",0.903905084768267,0.217115743091672,0.529467714971582,0.174454138153107,0.189000303859009,3647,0.367784565617873,0.879059351660483,4.1598596572876,5.36961364746094
"C137","Histology_Squamous, Platelets, ALT, ECOG",0.908262950081222,0.256751195642535,0.545489503552586,0.228692535517763,0.185247275775356,4001,0.39970045667895,0.874174772959438,4.15830898284912,4.96039581298828
"C41","Histology_Squamous, Platelets, Bilirubin, ECOG",0.915186942725688,0.309949592666212,0.577539551094607,0.286114824699385,0.185312679288583,3896,0.379271984586793,0.86908623226225,4.14810085296631,4.35586929321289
"C27","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, ECOG",0.907997231036531,0.236509594440511,0.549650432584828,0.198415660381923,0.19047619047619,3723,0.336479328435439,0.879486536918371,4.12608051300049,4.86970329284668
"C99","Histology_Squamous, neoadjuvant_treatment, Bilirubin, AST, ECOG",0.909231735311045,0.239713047054082,0.616045129041839,0.208754219351679,0.1873459326212,4065,0.321460094332616,0.870834086904455,4.12273979187012,3.50945472717285
"C441","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, ALT, prior_treatment, ECOG",0.911446486145053,0.261815290518474,0.514359190484215,0.22360784797576,0.189604445897352,3383,0.380146850047515,0.881090700667033,4.11644649505615,5.63773155212402
"C117","Histology_Squamous, Neutrophils, Hemoglobin, Bilirubin, AST, ECOG",0.918932402553538,0.328836533331108,0.599506187351428,0.300890035945137,0.180575035063114,3181,0.373297922473899,0.855607305383949,4.10013961791992,3.96814823150635
"C377","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, AST, prior_treatment, ECOG",0.922245216887055,0.304090130123197,0.520847400297418,0.272125546219033,0.189980481457385,3400,0.396913917124718,0.878774758047605,4.08466720581055,5.44948291778564
"C33","Histology_Squamous, Bilirubin, ECOG",0.9083150109058,0.212065108667622,0.635661969033128,0.180175551072653,0.185736677115987,4284,0.332349898587086,0.864759018544024,4.07622623443604,3.04150485992432
"C161","Histology_Squamous, Bilirubin, ALT, ECOG",0.905200606146894,0.170445534191182,0.631474384193512,0.128693130970038,0.185861795075457,4228,0.331753421272777,0.865352439061341,4.07588672637939,2.9573392868042
"C312","Platelets, Hemoglobin, Bilirubin, prior_treatment, ECOG",0.910547942179392,0.221541333291469,0.58674626706225,0.193028033630237,0.171953544808459,6374,0.340610416249824,0.865891753198955,4.07563209533691,4.05163288116455
"C85","Histology_Squamous, Neutrophils, Hemoglobin, AST, ECOG",0.910787606264733,0.247205656219952,0.588457431092477,0.209997788773415,0.181572730340871,3309,0.363123724464773,0.860307283404443,4.07020378112793,4.00566291809082
"C824","Platelets, Hemoglobin, Bilirubin, prior_treatment, CNS_Metastasis, ECOG",0.910021957139342,0.222597363752821,0.58580244237476,0.194232338230692,0.171839778047512,6372,0.340055161833557,0.865998197633025,4.06357097625732,4.05330467224121
"C570","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG",0.920173072195667,0.276781391986093,0.617104222096766,0.25572821903925,0.170699149007175,6623,0.319914011273751,0.885659971319161,4.06141090393066,3.62622356414795
"C58","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, ECOG",0.918706011139008,0.281548107053937,0.613439070151155,0.260887547240366,0.170809007506255,6625,0.323994782826666,0.885541049434785,4.04547214508057,3.66134166717529
"C211","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, AST, ALT, ECOG",0.907228831470405,0.181382806293649,0.557472746308655,0.141589475997039,0.191758241758242,4070,0.354741144354167,0.864560561305584,4.04193496704102,4.6620044708252
"C650","neoadjuvant_treatment, Platelets, ALT, CNS_Metastasis, ECOG",0.918669101556469,0.26429601107425,0.586703184026027,0.24548483809434,0.171794471341559,7099,0.329982735051455,0.899212194946111,4.03840255737305,4.12717056274414
"C115","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, Bilirubin, AST, ECOG",0.911010149711478,0.198532581707646,0.596400071706463,0.156176917765078,0.189887963228957,3862,0.329055396414994,0.871174836118923,4.03612327575684,3.77230930328369
"C138","neoadjuvant_treatment, Platelets, ALT, ECOG",0.918425896643034,0.264343559260335,0.586357323626458,0.24553471101953,0.171896955503513,7101,0.330083373664365,0.899128376941513,4.03487014770508,4.12838459014893
"C744","Platelets, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.927084494021925,0.281179720595685,0.601064108739643,0.263999559449456,0.169293820933165,7060,0.331458716890957,0.913215309681994,4.03416538238525,3.95827293395996
