"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1553","ECOG, Hemoglobin, HIV_v2, Hepatitis_B_C_v2","1, 5, 10, 11",0.581325396368996,0.231756324870532,0.293685319919025,0.19138445417317,0.218337933149339,3579,0.401300358092025,0.986081828083292,1,17.0847530251934,0,1.61386131314037
"C3795","ECOG, WBC, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 7, 8, 10, 11, 12",0.589308302709331,0.21502840468728,0.298094206328014,0.168872415357934,0.218108276291226,3525,0.387558959640863,0.983959515753565,1,16.9584923626265,0,1.57734507348303
"C3667","ECOG, WBC, Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 7, 10, 11, 12",0.589308302709331,0.21502840468728,0.298094206328014,0.168872415357934,0.218108276291226,3525,0.387558959640863,0.983959515753565,1,16.8669708391192,0,1.57176716083746
"C3665","ECOG, Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 7, 10, 11, 12",0.59046002635633,0.207351035519019,0.298484173942144,0.159100664331575,0.218040435458785,3527,0.385821424612546,0.984385990715782,1,16.7817417179131,0,1.58849305246711
"C3729","ECOG, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 8, 10, 11, 12",0.588994199165606,0.234444502822783,0.29507328206089,0.194066357649608,0.218165081313285,3575,0.398838892346456,0.986384706534291,1,16.7779805594128,0,1.58073055206549
"C3603","ECOG, WBC, Hemoglobin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 10, 11, 12",0.587887420903007,0.234902706964612,0.294624055453428,0.194592341105566,0.218232044198897,3573,0.39750022917063,0.985959080901657,1,16.7587383455664,0,1.59901095946469
"C3601","ECOG, Hemoglobin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 10, 11, 12",0.588994199165606,0.234444502822783,0.29507328206089,0.194066357649608,0.218165081313285,3575,0.398838892346456,0.986384706534291,1,16.6847450902599,0,1.59663941315034
"C3731","ECOG, WBC, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 8, 10, 11, 12",0.587887420903007,0.234902706964612,0.294624055453428,0.194592341105566,0.218232044198897,3573,0.39750022917063,0.985959080901657,1,16.6842689942472,0,1.60005877966251
"C2065","ECOG, Hemoglobin, Autoimmune_disease","1, 5, 12",0.591261006354318,0.235010834640033,0.295320290135369,0.194759039048222,0.219132029339858,3588,0.394921841507417,0.988417446649848,1,16.665963102559,0,1.57886286041859
"C3793","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 7, 8, 10, 11, 12",0.59046002635633,0.207351035519019,0.298484173942144,0.159100664331575,0.218040435458785,3527,0.385821424612546,0.984385990715782,1,16.6399206506645,0,1.58229589032757
"C3089","ECOG, Hemoglobin, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 11, 12",0.589297283869758,0.234078697547981,0.295523362957594,0.193669500621584,0.218376722817763,3581,0.397233997348333,0.987360157273124,1,16.6325332275342,0,1.580830389559
"C3217","ECOG, Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 8, 11, 12",0.589297283869758,0.234078697547981,0.295523362957594,0.193669500621584,0.218376722817763,3581,0.397233997348333,0.987360157273124,1,16.6274707399326,0,1.58942656008766
"C2193","ECOG, Hemoglobin, Creatinine_v4, Autoimmune_disease","1, 5, 8, 12",0.591261006354318,0.235010834640033,0.295320290135369,0.194759039048222,0.219132029339858,3588,0.394921841507417,0.988417446649848,1,16.5284189644912,0,1.58843034965106
"C24","Platelets, Hemoglobin","4, 5",0.60327900646568,0.278997507341354,0.296803029825976,0.251777841255194,0.213329615170108,3938,0.389774236808001,0.994830639853884,1,15.9535965086292,0,1.52775803612345
"C568","Platelets, Hemoglobin, ALT_AST_v3, HIV_v2","4, 5, 6, 10",0.600597806447662,0.28249091636322,0.295020773472411,0.255055325094548,0.213619666572479,3883,0.390764074364554,0.990516485552745,1,15.9378297956755,0,1.54377877472475
"C570","WBC, Platelets, Hemoglobin, ALT_AST_v3, HIV_v2","2, 4, 5, 6, 10",0.600597806447662,0.28249091636322,0.295020773472411,0.255055325094548,0.213619666572479,3883,0.390764074364554,0.990516485552745,1,15.9281650466177,0,1.54348785259765
"C696","Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2","4, 5, 6, 8, 10",0.600597806447662,0.28249091636322,0.295020773472411,0.255055325094548,0.213619666572479,3883,0.390764074364554,0.990516485552745,1,15.8398651061297,0,1.54535486783876
"C307","ECOG, WBC, Hemoglobin, ALT_AST_v3, CNS_metastasis","1, 2, 5, 6, 9",0.610509417329479,0.155482604708135,0.324005252388257,0.0646262912082052,0.204710772428126,3144,0.29706384433471,0.966075521434164,1,15.8166395556437,0,1.24450567419901
"C178","WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4","2, 5, 6, 8",0.603404597368143,0.282177627437057,0.294481290686182,0.255039649394333,0.213146853146849,3928,0.396872277432353,0.988938188542509,1,15.7964530847054,0,1.53572508163372
"C698","WBC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2","2, 4, 5, 6, 8, 10",0.600597806447662,0.28249091636322,0.295020773472411,0.255055325094548,0.213619666572479,3883,0.390764074364554,0.990516485552745,1,15.7846776433247,0,1.54422709647745
"C435","ECOG, WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis","1, 2, 5, 6, 8, 9",0.610509417329479,0.155482604708135,0.324005252388257,0.0646262912082052,0.204710772428126,3144,0.29706384433471,0.966075521434164,1,15.7063281095021,0,1.25112484590631
"C1690","WBC, Platelets, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 4, 5, 8, 10, 11",0.606936824501327,0.28530334321756,0.297127061556423,0.258748389642488,0.212206047032471,3924,0.394299643474957,0.993393354975173,1,15.7061059313628,0,1.51890347858584
"C947","ECOG, WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 5, 6, 8, 9, 10",0.610249923180737,0.155441188630741,0.32421497882708,0.0646024609016381,0.20437196391395,3139,0.301336334872506,0.965023890394786,1,15.7038206705019,0,1.24030039180805
"C819","ECOG, WBC, Hemoglobin, ALT_AST_v3, CNS_metastasis, HIV_v2","1, 2, 5, 6, 9, 10",0.610249923180737,0.155441188630741,0.32421497882708,0.0646024609016381,0.20437196391395,3139,0.301336334872506,0.965023890394786,1,15.6762547113668,0,1.23828747583963
"C538","WBC, Platelets, Hemoglobin, HIV_v2","2, 4, 5, 10",0.60500803206467,0.281839812571634,0.296694243680713,0.254892714469883,0.213128491620108,3932,0.391947803175806,0.994223132589912,1,15.6682562983535,0,1.54064363392243
"C534","WBC, ANC, Hemoglobin, HIV_v2","2, 3, 5, 10",0.607469532015121,0.283156160955705,0.293808130491698,0.256748504485637,0.212541620421754,3964,0.399990529439247,0.990236244175887,1,15.6614084507042,1,22.6803761229658
"C945","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2","1, 5, 6, 8, 9, 10",0.612714523376572,0.155448892899941,0.324430333597679,0.0646505746371365,0.204301075268816,3141,0.299720432505284,0.965459338105651,1,15.633810751835,0,1.22926516966794
"C152","Platelets, Hemoglobin, Creatinine_v4","4, 5, 8",0.60327900646568,0.278997507341354,0.296803029825976,0.251777841255194,0.213329615170108,3938,0.389774236808001,0.994830639853884,1,15.6275818290022,0,1.52737667854323
"C664","Platelets, Hemoglobin, Creatinine_v4, HIV_v2","4, 5, 8, 10",0.60500803206467,0.281839812571634,0.296694243680713,0.254892714469883,0.213128491620108,3932,0.391947803175806,0.994223132589912,1,15.6219083515176,0,1.51576732317485
"C1843","ECOG, WBC, Hemoglobin, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 5, 6, 9, 10, 11",0.613418473181594,0.155474624574513,0.325296607673612,0.064612567684925,0.203478260869568,3132,0.300067945297934,0.963431300714651,1,15.6218290021821,0,1.21228812857121
"C1552","Hemoglobin, HIV_v2, Hepatitis_B_C_v2","5, 10, 11",0.610066058583873,0.287184286638408,0.298071256093034,0.261173881203949,0.211373092926489,3967,0.397491049372973,0.989724103382226,1,15.6051894465384,1,22.1329978548733
"C154","WBC, Platelets, Hemoglobin, Creatinine_v4","2, 4, 5, 8",0.60327900646568,0.278997507341354,0.296803029825976,0.251777841255194,0.213329615170108,3938,0.389774236808001,0.994830639853884,1,15.602562983535,0,1.5405030768008
"C26","WBC, Platelets, Hemoglobin","2, 4, 5",0.60327900646568,0.278997507341354,0.296803029825976,0.251777841255194,0.213329615170108,3938,0.389774236808001,0.994830639853884,1,15.5883118428883,0,1.50897952350595
"C666","WBC, Platelets, Hemoglobin, Creatinine_v4, HIV_v2","2, 4, 5, 8, 10",0.60500803206467,0.281839812571634,0.296694243680713,0.254892714469883,0.213128491620108,3932,0.391947803175806,0.994223132589912,1,15.5806228922833,0,1.525091238685
"C48","Hemoglobin, ALT_AST_v3","5, 6",0.605433479465294,0.282307561664726,0.295272634961351,0.255274835554045,0.213027676824159,3931,0.393842798720367,0.988521305620151,1,15.5670700257885,0,1.5306703012204
"C50","WBC, Hemoglobin, ALT_AST_v3","2, 5, 6",0.603404597368143,0.282177627437057,0.294481290686182,0.255039649394333,0.213146853146849,3928,0.396872277432353,0.988938188542509,1,15.5665304503075,0,1.54053060651616
"C1554","WBC, Hemoglobin, HIV_v2, Hepatitis_B_C_v2","2, 5, 10, 11",0.60840855378349,0.288446066766448,0.296317972067518,0.262524903050544,0.211490424646132,3964,0.401111159837162,0.990114930555008,1,15.5546677246578,1,22.3610103062854
"C176","Hemoglobin, ALT_AST_v3, Creatinine_v4","5, 6, 8",0.605433479465294,0.282307561664726,0.295272634961351,0.255274835554045,0.213027676824159,3931,0.393842798720367,0.988521305620151,1,15.5493671890498,0,1.53867529309508
"C1560","Platelets, Hemoglobin, HIV_v2, Hepatitis_B_C_v2","4, 5, 10, 11",0.606936824501327,0.28530334321756,0.297127061556423,0.258748389642488,0.212206047032471,3924,0.394299643474957,0.993393354975173,1,15.5402816901408,0,1.51645346920071
"C817","ECOG, Hemoglobin, ALT_AST_v3, CNS_metastasis, HIV_v2","1, 5, 6, 9, 10",0.612714523376572,0.155448892899941,0.324430333597679,0.0646505746371365,0.204301075268816,3141,0.299720432505284,0.965459338105651,1,15.5400436421345,0,1.22822918657132
"C1688","Platelets, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","4, 5, 8, 10, 11",0.606936824501327,0.28530334321756,0.297127061556423,0.258748389642488,0.212206047032471,3924,0.394299643474957,0.993393354975173,1,15.5324657805991,0,1.50398372567687
"C1720","Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","4, 5, 6, 8, 10, 11",0.606045104777667,0.287369290341185,0.296763315083052,0.260417716239587,0.212687623902574,3875,0.391288468279317,0.989723571117815,1,15.5306962904186,0,1.50738699373141
"C656","Hemoglobin, Creatinine_v4, HIV_v2","5, 8, 10",0.607970503077224,0.283899402098075,0.2962201568975,0.257555857543634,0.212288956545803,3975,0.398626857361555,0.991037861031398,1,15.5305375917477,1,22.4756858760343
"C1562","WBC, Platelets, Hemoglobin, HIV_v2, Hepatitis_B_C_v2","2, 4, 5, 10, 11",0.606936824501327,0.28530334321756,0.297127061556423,0.258748389642488,0.212206047032471,3924,0.394299643474957,0.993393354975173,1,15.5221027573894,0,1.51059214253223
"C433","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis","1, 5, 6, 8, 9",0.614824101641346,0.155374365880211,0.325556671592064,0.064626645125427,0.204639889196679,3146,0.294298022968765,0.96651071027856,1,15.5163975401706,0,1.20902994955704
"C1971","ECOG, WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 5, 6, 8, 9, 10, 11",0.613418473181594,0.155474624574513,0.325296607673612,0.064612567684925,0.203478260869568,3132,0.300067945297934,0.963431300714651,1,15.5093433842492,0,1.21425085523056
"C1594","WBC, Platelets, Hemoglobin, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2","2, 4, 5, 6, 10, 11",0.606045104777667,0.287369290341185,0.296763315083052,0.260417716239587,0.212687623902574,3875,0.391288468279317,0.989723571117815,1,15.5027335846062,0,1.51987953213012
"C536","Platelets, Hemoglobin, HIV_v2","4, 5, 10",0.60500803206467,0.281839812571634,0.296694243680713,0.254892714469883,0.213128491620108,3932,0.391947803175806,0.994223132589912,1,15.5012814917675,0,1.5209417597711
"C528","Hemoglobin, HIV_v2","5, 10",0.607970503077224,0.283899402098075,0.2962201568975,0.257555857543634,0.212288956545803,3975,0.398626857361555,0.991037861031398,1,15.4933068835548,1,22.4696537152627
"C662","WBC, ANC, Hemoglobin, Creatinine_v4, HIV_v2","2, 3, 5, 8, 10",0.607469532015121,0.283156160955705,0.293808130491698,0.256748504485637,0.212541620421754,3964,0.399990529439247,0.990236244175887,1,15.4908153144217,1,23.0534507507943
"C144","Hemoglobin, Creatinine_v4","5, 8",0.611139716177774,0.284954178782567,0.296346066339428,0.258704843745042,0.212489638021549,3981,0.396212107473907,0.992153204596644,1,15.4865304503075,1,22.3970097256496
"C1592","Platelets, Hemoglobin, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2","4, 5, 6, 10, 11",0.606045104777667,0.287369290341185,0.296763315083052,0.260417716239587,0.212687623902574,3875,0.391288468279317,0.989723571117815,1,15.4784764927594,0,1.54943636797151
"C18","WBC, Hemoglobin","2, 5",0.610398356127852,0.283572699625109,0.296031828445515,0.257172468821655,0.212607132983138,3978,0.396379469689125,0.992344251641792,1,15.4766038484428,1,22.4055257173271
"C1457","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 5, 6, 8, 9, 11",0.617463381624271,0.155248164761105,0.32582542081643,0.0645918983742065,0.203748698368619,3139,0.295271103595245,0.965046078253665,1,15.4465939297758,0,1.20431864800012
"C305","ECOG, Hemoglobin, ALT_AST_v3, CNS_metastasis","1, 5, 6, 9",0.614824101641346,0.155374365880211,0.325556671592064,0.064626645125427,0.204639889196679,3146,0.294298022968765,0.96651071027856,1,15.4395556437215,0,1.21607728612472
"C1722","WBC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 4, 5, 6, 8, 10, 11",0.606045104777667,0.287369290341185,0.296763315083052,0.260417716239587,0.212687623902574,3875,0.391288468279317,0.989723571117815,1,15.4387542154334,0,1.52320812498626
"C1680","Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","5, 8, 10, 11",0.610066058583873,0.287184286638408,0.298071256093034,0.261173881203949,0.211373092926489,3967,0.397491049372973,0.989724103382226,1,15.4123388216624,1,22.2046579893873
"C1170","WBC, Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2","2, 5, 8, 11",0.611117462102891,0.285932607576204,0.297795081284495,0.259775490652242,0.211692989747852,3970,0.396157109776929,0.991209271509141,1,15.3975639754017,1,22.2056257157143
"C532","ANC, Hemoglobin, HIV_v2","3, 5, 10",0.607469532015121,0.283156160955705,0.293808130491698,0.256748504485637,0.212541620421754,3964,0.399990529439247,0.990236244175887,1,15.3890735965086,1,22.635586522798
"C660","ANC, Hemoglobin, Creatinine_v4, HIV_v2","3, 5, 8, 10",0.607469532015121,0.283156160955705,0.293808130491698,0.256748504485637,0.212541620421754,3964,0.399990529439247,0.990236244175887,1,15.3874548700655,1,22.9935162336091
"C1329","ECOG, Hemoglobin, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2","1, 5, 6, 9, 11",0.617463381624271,0.155248164761105,0.32582542081643,0.0645918983742065,0.203748698368619,3139,0.295271103595245,0.965046078253665,1,15.3735211267606,0,1.20990224245427
"C1841","ECOG, Hemoglobin, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 5, 6, 9, 10, 11",0.617461967156257,0.155395602397644,0.32581861033692,0.0646245705468284,0.203407510431156,3134,0.299247099072442,0.963872666305156,1,15.359389010117,0,1.21002893325735
"C16","Hemoglobin","5",0.611139716177774,0.284954178782567,0.296346066339428,0.258704843745042,0.212489638021549,3981,0.396212107473907,0.992153204596644,1,15.34587581829,1,22.5358784535733
"C1682","WBC, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 5, 8, 10, 11",0.60840855378349,0.288446066766448,0.296317972067518,0.262524903050544,0.211490424646132,3964,0.401111159837162,0.990114930555008,1,15.3260464193612,1,22.4911049821777
"C146","WBC, Hemoglobin, Creatinine_v4","2, 5, 8",0.610398356127852,0.283572699625109,0.296031828445515,0.257172468821655,0.212607132983138,3978,0.396379469689125,0.992344251641792,1,15.3078912914104,1,22.3848325027016
"C1459","ECOG, WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 6, 8, 9, 11",0.617238943779976,0.155335743201547,0.327162664601601,0.0645591970355678,0.203819444444444,3137,0.294225379373345,0.964596276878681,1,15.3019242213846,0,1.1840891096978
"C1331","ECOG, WBC, Hemoglobin, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 6, 9, 11",0.617238943779976,0.155335743201547,0.327162664601601,0.0645591970355678,0.203819444444444,3137,0.294225379373345,0.964596276878681,1,15.2991946042452,0,1.18715877442036
"C1969","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 5, 6, 8, 9, 10, 11",0.617461967156257,0.155395602397644,0.32581861033692,0.0646245705468284,0.203407510431156,3134,0.299247099072442,0.963872666305156,1,15.2935608014283,0,1.20993924185058
"C1778","WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 5, 6, 7, 8, 10, 11",0.614149624405869,0.271000937789463,0.299152293886132,0.2421883956435,0.211319681456203,3866,0.384242248082001,0.983323103087988,1,15.2742868478476,0,1.51327016830667
"C1168","Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2","5, 8, 11",0.613281427451971,0.288298435294226,0.298303669416436,0.262395286631775,0.211575740792022,3973,0.394893153783277,0.990903362949542,1,15.2429200555445,1,22.0034031709166
"C1042","WBC, Hemoglobin, Hepatitis_B_C_v2","2, 5, 11",0.611117462102891,0.285932607576204,0.297795081284495,0.259775490652242,0.211692989747852,3970,0.396157109776929,0.991209271509141,1,15.2239793691728,1,22.1453202367704
"C1650","WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 5, 6, 7, 10, 11",0.614149624405869,0.271000937789463,0.299152293886132,0.2421883956435,0.211319681456203,3866,0.384242248082001,0.983323103087988,1,15.1797262447927,0,1.5130647438705
"C1040","Hemoglobin, Hepatitis_B_C_v2","5, 11",0.613281427451971,0.288298435294226,0.298303669416436,0.262395286631775,0.211575740792022,3973,0.394893153783277,0.990903362949542,1,15.1321087085896,1,21.8690504991855
"C1618","WBC, Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 5, 7, 10, 11",0.61671766574827,0.272528952565543,0.301728339767061,0.244487140730113,0.211045364891514,3906,0.382439713474859,0.986653868459988,1,15.1315929379091,0,1.48083400832994
"C3730","WBC, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 5, 8, 10, 11, 12",0.616558454503448,0.284259442113005,0.296116776729255,0.257602241373838,0.211330186059428,3959,0.400220518482489,0.990589148391196,1,15.1023050981948,1,22.2659311946582
"C787","ECOG, WBC, Hemoglobin, CNS_metastasis, HIV_v2","1, 2, 5, 9, 10",0.621617032372264,0.154702291556528,0.324827178657353,0.0642865907951578,0.203640109890108,3175,0.296399044580113,0.968117411329542,1,15.0786828010315,0,1.22187361019749
"C1744","Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","5, 7, 8, 10, 11",0.619800744205238,0.269750974885032,0.30083856512775,0.241399855168831,0.210926499577581,3909,0.383924603023864,0.986140012852958,1,15.077349732196,1,21.9970645634748
"C1234","WBC, Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2","2, 5, 7, 8, 11",0.618292847492412,0.274586462069607,0.302982717405087,0.246772668024428,0.211311198649407,3911,0.377571009828526,0.98773901279537,1,15.0350089268002,0,1.46124901709785
"C2064","Hemoglobin, Autoimmune_disease","5, 12",0.618814483947921,0.284275008814273,0.297778032755601,0.257655497972099,0.212330660768592,3976,0.394521686439155,0.992669671440759,1,15.0312953779012,1,22.1545942807374
"C275","ECOG, WBC, Hemoglobin, CNS_metastasis","1, 2, 5, 9",0.62141335887563,0.154672189380086,0.324634842544526,0.0642599849934038,0.203976688378469,3180,0.295618588143974,0.969028695468631,1,15.0294782781194,0,1.22528005735921
"C883","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","1, 2, 5, 6, 7, 9, 10",0.622624102245815,0.156645832970484,0.330733593577236,0.0648531511904007,0.203229203229205,3103,0.276564012275885,0.962564411650975,1,15.0226780400714,0,1.10978410818434
"C1011","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 5, 6, 7, 8, 9, 10",0.622624102245815,0.156645832970484,0.330733593577236,0.0648531511904007,0.203229203229205,3103,0.276564012275885,0.962564411650975,1,15.0211307280302,0,1.10975617262552
"C1746","WBC, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 5, 7, 8, 10, 11",0.61671766574827,0.272528952565543,0.301728339767061,0.244487140730113,0.211045364891514,3906,0.382439713474859,0.986653868459988,1,15.015449315612,0,1.47768655694238
"C1616","Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","5, 7, 10, 11",0.619800744205238,0.269750974885032,0.30083856512775,0.241399855168831,0.210926499577581,3909,0.383924603023864,0.986140012852958,1,15.0093790914501,1,21.7710843373494
"C3602","WBC, Hemoglobin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 5, 10, 11, 12",0.616558454503448,0.284259442113005,0.296116776729255,0.257602241373838,0.211330186059428,3959,0.400220518482489,0.990589148391196,1,14.9786867684983,1,22.5042338026806
"C403","ECOG, WBC, Hemoglobin, Creatinine_v4, CNS_metastasis","1, 2, 5, 8, 9",0.62141335887563,0.154672189380086,0.324634842544526,0.0642599849934038,0.203976688378469,3180,0.295618588143974,0.969028695468631,1,14.9784090458242,0,1.23032137729745
"C1104","Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2","5, 7, 11",0.622017853787374,0.275130758736005,0.303397094629269,0.247403604589815,0.211192350956129,3914,0.37739656287896,0.98723007646859,1,14.9739178734378,1,21.1760616764246
"C915","ECOG, WBC, Hemoglobin, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 5, 8, 9, 10",0.621617032372264,0.154702291556528,0.324827178657353,0.0642865907951578,0.203640109890108,3175,0.296399044580113,0.968117411329542,1,14.9729418766118,0,1.22653106985412
"C1299","ECOG, WBC, Hemoglobin, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 9, 11",0.624042768492,0.154673345411677,0.325702810529978,0.06426279069704,0.203092783505154,3173,0.294744686266137,0.967768830077088,1,14.9387740527673,0,1.20973828169257
"C401","ECOG, Hemoglobin, Creatinine_v4, CNS_metastasis","1, 5, 8, 9",0.623398083715054,0.154568056968243,0.324851875710475,0.064257071210918,0.203906785469498,3182,0.296315542583361,0.969474868687621,1,14.9321959928586,0,1.22950218225416
"C273","ECOG, Hemoglobin, CNS_metastasis","1, 5, 9",0.623398083715054,0.154568056968243,0.324851875710475,0.064257071210918,0.203906785469498,3182,0.296315542583361,0.969474868687621,1,14.9104463400119,0,1.22595788359395
"C2035","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 8, 9, 10, 11",0.624738984624669,0.156650629244664,0.332954040644304,0.0648606456491698,0.202322308233639,3096,0.274647104850519,0.960899655069858,1,14.8483237452886,0,1.0647054506469
"C1523","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 8, 9, 11",0.624251900739444,0.156648451412716,0.333881575881848,0.064829575352359,0.202740688685872,3100,0.272238406694611,0.962003226207721,1,14.8481015671494,0,1.04760361268328
"C3728","Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 8, 10, 11, 12",0.619286952883731,0.286964329765618,0.297989379885435,0.260588101588488,0.211212878157096,3962,0.398673505439185,0.990177468655857,1,14.8344217417179,1,22.0698859695811
"C1907","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 9, 10, 11",0.624738984624669,0.156650629244664,0.332954040644304,0.0648606456491698,0.202322308233639,3096,0.274647104850519,0.960899655069858,1,14.8229875024797,0,1.05432519222607
"C1106","WBC, Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2","2, 5, 7, 11",0.618292847492412,0.274586462069607,0.302982717405087,0.246772668024428,0.211311198649407,3911,0.377571009828526,0.98773901279537,1,14.8203372346757,0,1.455775879708
"C2192","Hemoglobin, Creatinine_v4, Autoimmune_disease","5, 8, 12",0.618814483947921,0.284275008814273,0.297778032755601,0.257655497972099,0.212330660768592,3976,0.394521686439155,0.992669671440759,1,14.808649077564,1,22.3681876098773
"C3600","Hemoglobin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 10, 11, 12",0.619286952883731,0.286964329765618,0.297989379885435,0.260588101588488,0.211212878157096,3962,0.398673505439185,0.990177468655857,1,14.8059512001587,1,22.3550265318301
"C1232","Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2","5, 7, 8, 11",0.622017853787374,0.275130758736005,0.303397094629269,0.247403604589815,0.211192350956129,3914,0.37739656287896,0.98723007646859,1,14.7851061297362,1,21.3150594345252
"C1395","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 9, 11",0.624251900739444,0.156648451412716,0.333881575881848,0.064829575352359,0.202740688685872,3100,0.272238406694611,0.962003226207721,1,14.7850109105336,0,1.04225676025304
"C3088","Hemoglobin, Hepatitis_B_C_v2, Autoimmune_disease","5, 11, 12",0.623351176912963,0.287025393780341,0.299301720251428,0.260665046397301,0.211415904682742,3968,0.392777326923509,0.991382108830273,1,14.7731402499504,1,22.1844647666973
"C1427","ECOG, WBC, Hemoglobin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 8, 9, 11",0.624042768492,0.154673345411677,0.325702810529978,0.06426279069704,0.203092783505154,3173,0.294744686266137,0.967768830077088,1,14.7623646101964,0,1.2055240031047
