"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C3429","ECOG, ANC, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 6, 7, 9, 11, 12",0.84534535974622,0.339540402261264,0.547335647209671,0.289248995877577,0.196850393700788,2104,0.34355747836493,0.976091033376695,0,1.17096467122738,0,1.29273466153485
"C1303","ECOG, WBC, ANC, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 5, 9, 11",0.850363999404422,0.331521440786051,0.572804249231081,0.27919456087668,0.198845750262328,2104,0.304199660138379,0.975460508255882,0,1.17094038166512,0,1.19015669146094
"C157","ECOG, ANC, Platelets, ALT_AST_v3, SBP_DBP","1, 3, 4, 5, 8",0.850803765090095,0.347054351116465,0.566842723092491,0.29870837634869,0.202988150437919,2149,0.316935565790876,0.96646971965857,0,1.17087670526881,0,1.21233459152485
"C3069","ECOG, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 6, 7, 8, 9, 10, 12",0.851850737041683,0.34677506452473,0.557345316310127,0.296619670117521,0.19530416221985,2067,0.326321694062628,0.968571393198609,0,1.17078575638153,0,1.26549985833543
"C2983","ECOG, WBC, ANC, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 6, 8, 9, 10, 12",0.847551102018068,0.347086301090613,0.548195128688355,0.297172561531391,0.194077207826546,2092,0.341709076446342,0.971075307743473,0,1.17075330942242,0,1.2848885514702
"C2677","ECOG, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 3, 5, 6, 7, 10, 12",0.847731366847807,0.337656524681101,0.555544244314853,0.288845134068019,0.20552147239264,2161,0.344991381511253,0.974510151970263,0,1.17069559888351,0,1.26462892292215
"C3881","ECOG, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 6, 9, 10, 11, 12",0.849718664093124,0.346575758018168,0.543935906415595,0.296963254957607,0.196842105263157,2101,0.338499670308661,0.974303529884175,0,1.17061609470226,0,1.3140659508463
"C3344","ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","5, 9, 11, 12",0.845572946358732,0.333044734751999,0.578018836855985,0.291628341604308,0.192669172932332,2355,0.309799693863748,0.992571917715603,0,1.17060343247432,0,1.17357171250802
"C2859","ECOG, WBC, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 4, 6, 9, 10, 12",0.850252084664402,0.353017070846942,0.544240209122223,0.304340338373429,0.197686645636173,2104,0.339315996744812,0.972583614286152,0,1.17060276283726,0,1.32767731817926
"C3309","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 6, 7, 8, 11, 12",0.845853407510594,0.346637654129394,0.541150120634234,0.29814489758207,0.20061887570913,2145,0.345049860418127,0.966265829588837,0,1.1705413997326,0,1.3358970525327
"C827","ECOG, WBC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","1, 2, 4, 5, 6, 9, 10",0.851266485811166,0.346485812723263,0.56480780011479,0.297163842556939,0.199157007376185,2098,0.313693818585037,0.973651613547722,0,1.17043973665244,0,1.21807815044534
"C959","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 4, 5, 6, 8, 9, 10",0.846324147459419,0.349669705505037,0.566433176523909,0.300226445582648,0.195953141640042,2075,0.314675791679964,0.967335693524316,0,1.17042841369861,0,1.20986773324989
"C3185","ECOG, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 7, 11, 12",0.846208665016788,0.325678694743298,0.553818763922115,0.274687557707945,0.204081632653062,2168,0.344859168768589,0.975271708591989,0,1.17041776038182,0,1.27183721411723
"C3409","ECOG, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 7, 9, 11, 12",0.846272190184396,0.345217439990592,0.555712616661653,0.295938711961006,0.197485594552123,2107,0.336733581687108,0.977306244958307,0,1.17039158366059,0,1.2566753216186
"C2767","ECOG, WBC, ANC, Platelets, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 7, 8, 10, 12",0.852410899260408,0.347226503571689,0.542213720632373,0.299487576313427,0.20236260914227,2154,0.34221660145156,0.964720942311343,0,1.17032352418537,0,1.32541087259812
"C2119","ECOG, WBC, ANC, Creatinine_v4, Autoimmune_disease","1, 2, 3, 7, 12",0.846426159025242,0.343499994150136,0.545935964712337,0.295533232853224,0.20567375886525,2185,0.357397477149771,0.974142256755059,0,1.17028431997961,0,1.3008792333117
"C3801","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 8, 10, 11, 12",0.850670351407233,0.349476296500553,0.543029589982446,0.301515591638383,0.201342281879196,2141,0.34786503908782,0.970930162902343,0,1.1702636829831,0,1.30431407551813
"C1723","ECOG, WBC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 5, 6, 8, 10, 11",0.852305480562406,0.349060791003267,0.55988297869469,0.301198183143005,0.201446280991736,2146,0.328657175441962,0.970002262078263,0,1.17022186110522,0,1.24132702342878
"C627","ECOG, WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2","1, 2, 5, 6, 7, 10",0.850574389792976,0.334825960805585,0.563273355471811,0.284622693435176,0.205702647657839,2176,0.328802461840584,0.97694325349117,0,1.17020110235652,0,1.23208446522733
"C525","ECOG, ANC, Platelets, HIV_v2","1, 3, 4, 10",0.854859336633858,0.331368167838228,0.567838876710715,0.281469291186479,0.206300813008132,2183,0.307999001585556,0.968176835054041,0,1.17016548984042,0,1.20909547216762
"C349","ECOG, ANC, Platelets, ALT_AST_v3, Creatinine_v4, CNS_metastasis","1, 3, 4, 5, 7, 9",0.84568071403261,0.338609163399603,0.573265079289465,0.28743135698563,0.200105318588732,2095,0.301836835104227,0.971264964249188,0,1.17015282761247,0,1.19635466506036
"C1471","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 4, 5, 6, 8, 9, 11",0.853108420085025,0.351174156221544,0.560215709527557,0.302492130416721,0.195095948827293,2072,0.320617639822962,0.968224004834067,0,1.17010309184212,0,1.24846815604876
"C2277","ECOG, ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 3, 6, 7, 8, 12",0.846481530243949,0.346898136381358,0.55017073190227,0.298851751156261,0.201228878648233,2162,0.342337494702844,0.971865682981913,0,1.17009688248034,0,1.29355069450033
"C3405","ECOG, ANC, Platelets, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 7, 9, 11, 12",0.847787554952911,0.336329448614615,0.54911392531192,0.285276330691415,0.198212407991586,2099,0.325588201955494,0.971513474629283,0,1.17000435081457,0,1.28823710053545
"C2011","ECOG, WBC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 5, 7, 8, 9, 10, 11",0.845603754021134,0.349913627797393,0.560555387531167,0.300955480648824,0.195329087048832,2082,0.316192218733288,0.971643265190675,0,1.16998213103957,0,1.23997534767538
"C2733","ECOG, ANC, Platelets, Total_bilirubin, SBP_DBP, HIV_v2, Autoimmune_disease","1, 3, 4, 6, 8, 10, 12",0.851860427197684,0.353756630896807,0.544922358281014,0.306378735967692,0.201338825952624,2151,0.346531551319306,0.965430730029552,0,1.16985514350353,0,1.29516662736577
"C2663","ECOG, WBC, ANC, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 2, 3, 6, 7, 10, 12",0.849511216235281,0.340248275094811,0.542531252725897,0.291249746214483,0.205089058524176,2175,0.353341511712378,0.973852608023241,0,1.16981886135037,0,1.32077680585438
"C1845","ECOG, ANC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 5, 6, 9, 10, 11",0.847259531452061,0.328893165673007,0.572974410050969,0.276817632932476,0.198316675433981,2099,0.306878461547391,0.976061177977638,0,1.16979542405345,0,1.18371253228411
"C919","ECOG, WBC, ANC, ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 5, 8, 9, 10",0.847104672350688,0.345107963071748,0.565672661892636,0.295025381731847,0.195985208663497,2093,0.319132645150429,0.971594862855415,0,1.16972979962207,0,1.22014024386317
"C55","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin","1, 2, 3, 5, 6",0.849206981862642,0.332039268365742,0.572065612132269,0.28146636622309,0.206122448979595,2171,0.318177625135992,0.974013792611607,0,1.1697129978196,0,1.19874385950826
"C1469","ECOG, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 8, 9, 11",0.850718063971004,0.348047768168305,0.562616593528661,0.298502743914615,0.194992008524242,2073,0.31820581264999,0.968692710380959,0,1.16970940612994,0,1.22977918773267
"C2147","ECOG, WBC, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 2, 6, 7, 12",0.849124384230334,0.343443016672325,0.540224712713894,0.294890031961302,0.204361054766733,2185,0.363569826416097,0.975813777178892,0,1.16969345659282,0,1.32548672301859
"C2641","ECOG, ALT_AST_v3, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 5, 7, 10, 12",0.846483582982101,0.33873554878683,0.548252734800377,0.290170125161653,0.205284552845529,2178,0.360564006500571,0.978259968240956,0,1.16962594500247,0,1.29649591692747
"C3411","ECOG, WBC, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 7, 9, 11, 12",0.848489021220998,0.344070043911565,0.549163480937537,0.293741851842125,0.197692711064498,2104,0.339500422652804,0.977268960809366,0,1.1695245254267,0,1.30454994343735
"C1237","ECOG, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 3, 5, 7, 8, 11",0.848875663042855,0.335121244421969,0.569625216162549,0.285623759474907,0.202154951257054,2156,0.321247747046361,0.973963092477793,0,1.16951655065813,0,1.19832352436696
"C3039","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 5, 7, 8, 9, 10, 12",0.854623986156374,0.345276764964162,0.554966005944268,0.294768561779256,0.195953141640042,2071,0.32514174986938,0.967915470156701,0,1.16946845854237,0,1.27107921016263
"C1975","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 5, 6, 8, 9, 10, 11",0.854169024134285,0.340111789245713,0.562316964792738,0.289632522425391,0.194798301486198,2082,0.31711755951861,0.972772576837939,0,1.1694651712332,0,1.23521678118955
"C3189","ECOG, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 6, 7, 11, 12",0.851092764171614,0.331187303598159,0.555784797792529,0.281150226566907,0.204708290685773,2158,0.339947912413825,0.974276646351859,0,1.16945281338573,0,1.26296440326636
"C819","ECOG, WBC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","1, 2, 5, 6, 9, 10",0.848361444567902,0.339107092224442,0.567529752080745,0.28862831000027,0.198637316561846,2110,0.31592412962654,0.977155829378543,0,1.16943503756573,0,1.20100805396398
"C3247","ECOG, WBC, ANC, Platelets, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 6, 8, 11, 12",0.849231292566147,0.34599778445756,0.543166566838218,0.297417766470485,0.20061887570913,2147,0.339697342866553,0.965299985815302,0,1.16928619551125,0,1.31173659881587
"C3783","ECOG, WBC, ANC, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 7, 8, 10, 11, 12",0.849872751055827,0.349702511129013,0.547477335195574,0.302428558063027,0.201534526854221,2163,0.345800605194129,0.972694493633317,0,1.16927225488529,0,1.30317181696024
"C3867","ECOG, WBC, Platelets, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 5, 9, 10, 11, 12",0.84769666512167,0.34171552340875,0.549621120887069,0.290936019813366,0.198312236286919,2092,0.32992732719537,0.974500886006902,0,1.16918118424583,0,1.29427299310449
"C307","ECOG, WBC, ALT_AST_v3, Total_bilirubin, CNS_metastasis","1, 2, 5, 6, 9",0.850667704498673,0.337408059799832,0.570010151036163,0.286572749162527,0.198533263488737,2111,0.31336029118546,0.976870558665607,0,1.16916894815055,0,1.20368983218548
"C1885","ECOG, ANC, Platelets, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 5, 7, 9, 10, 11",0.846236655327708,0.337036305805909,0.568535986933117,0.285680012192996,0.199472295514513,2090,0.304540897162163,0.972379775151412,0,1.16916249528439,0,1.20122397441071
"C287","ECOG, WBC, ANC, Platelets, ALT_AST_v3, CNS_metastasis","1, 2, 3, 4, 5, 9",0.850660476362756,0.335728300614668,0.57519597961531,0.283982381206366,0.200105318588732,2096,0.297028962301141,0.970164944669611,0,1.16908865258006,0,1.17927350054568
"C3499","ECOG, WBC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 8, 9, 11, 12",0.843170198017708,0.351344883984781,0.53607727145091,0.302395927322674,0.193103448275861,2086,0.348439767451094,0.97022401583972,0,1.16902296727258,0,1.34785459305562
"C2595","ECOG, WBC, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 2, 6, 10, 12",0.852253528384694,0.346898767196545,0.541584548990776,0.299226275735622,0.204361054766733,2187,0.35952073390478,0.976078787106536,0,1.16901943645902,0,1.32618844883764
"C3289","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 8, 11, 12",0.850158771410832,0.350644380530091,0.54353024701174,0.302798029365565,0.201238390092878,2142,0.349354882955694,0.970506344743041,0,1.16898510234094,0,1.31686341190199
"C3865","ECOG, Platelets, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 9, 10, 11, 12",0.849152508524615,0.339481605438811,0.551727355471862,0.288187322652705,0.198207696362679,2093,0.327097006013211,0.97474799026771,0,1.16893165312874,0,1.29592006653827
"C2127","ECOG, WBC, ANC, Platelets, Creatinine_v4, Autoimmune_disease","1, 2, 3, 4, 7, 12",0.856675834267092,0.332494001085974,0.545800114101701,0.282665684759285,0.20580743759552,2171,0.337484520441059,0.96706170212568,0,1.16889865828476,0,1.30139186459531
"C2963","ECOG, WBC, ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 5, 8, 9, 10, 12",0.849335620378617,0.346747489756473,0.548502822549329,0.297130216453512,0.194722955145118,2095,0.343858264410029,0.974349389454554,0,1.1688757079966,0,1.29020971171775
"C1535","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 4, 5, 6, 7, 8, 9, 11",0.844948735188613,0.349773482553852,0.561773993607853,0.300516767819617,0.1952,2070,0.317112028255961,0.968759777201118,0,1.16883461663187,0,1.24250304886799
"C1101","ECOG, ANC, Platelets, Creatinine_v4, Hepatitis_B_C_v2","1, 3, 4, 7, 11",0.848242441656471,0.332487244564134,0.5549768059504,0.282835733591178,0.205597964376588,2177,0.323722643744808,0.969079749118979,0,1.16880223054885,0,1.26082183211469
"C2631","ECOG, WBC, ANC, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 2, 3, 7, 10, 12",0.847412756660619,0.34351728727806,0.546303339766277,0.29551684511809,0.205778003041051,2184,0.356752286582994,0.974555544977189,0,1.16873551034775,0,1.30233346033433
"C2979","ECOG, WBC, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 6, 8, 9, 10, 12",0.8501422300609,0.346012492181486,0.540993383202271,0.296605926687462,0.193463363205062,2101,0.351319843001798,0.973248001153453,0,1.16868413092281,0,1.31878624819996
"C1265","ECOG, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 5, 6, 7, 8, 11",0.850531423124266,0.337648164484421,0.566460777974992,0.288585210804624,0.20112878399179,2160,0.326437833546643,0.975409467904495,0,1.16863269062178,0,1.21145508932872
"C2697","ECOG, Platelets, SBP_DBP, HIV_v2, Autoimmune_disease","1, 4, 8, 10, 12",0.847132006182331,0.348810832641437,0.542446436097607,0.30143635298474,0.201637666325487,2166,0.349443514293175,0.969035431041698,0,1.1686293424365,0,1.31793313419628
"C2789","ECOG, ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 3, 6, 7, 8, 10, 12",0.849969196351491,0.346748033814763,0.554355493926391,0.298569399355706,0.201331967213112,2161,0.341342787407211,0.972271463494083,0,1.16861777597828,0,1.27512279420193
"C1853","ECOG, ANC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 9, 10, 11",0.854996933613264,0.335977382953263,0.568547016037497,0.284202894250668,0.198836594394498,2087,0.306811906464658,0.972110560965273,0,1.16848731850477,0,1.21067219793195
"C3031","ECOG, WBC, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 7, 8, 9, 10, 12",0.848894754325042,0.345545288146705,0.554007528396231,0.295495651982509,0.195444915254236,2084,0.336366523949143,0.972378949800324,0,1.16845383665202,0,1.2751901403708
"C2773","ECOG, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 3, 5, 7, 8, 10, 12",0.845890115320765,0.349203368121448,0.556257495104765,0.301535491994385,0.20236260914227,2152,0.346847334567876,0.973876914601924,0,1.16842212020606,0,1.25820790031216
"C1333","ECOG, ANC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","1, 3, 5, 6, 9, 11",0.853528688078388,0.32961758591465,0.573475185931721,0.277484294112793,0.198212407991586,2100,0.306222159578278,0.975739065044764,0,1.16837268881619,0,1.18873910775768
"C695","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, SBP_DBP, HIV_v2","1, 2, 3, 5, 6, 8, 10",0.850836082120523,0.342563576582259,0.570831744813867,0.293351372874933,0.202674897119343,2154,0.317157009750993,0.972236457317857,0,1.16832082238248,0,1.19651812177851
"C1431","ECOG, WBC, ANC, ALT_AST_v3, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 5, 8, 9, 11",0.852709809283785,0.34157688410522,0.563944651282411,0.290778874871991,0.195134849286092,2089,0.315959740453839,0.97248909676867,0,1.16830840365892,0,1.24209209341595
"C3439","ECOG, WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 6, 7, 9, 11, 12",0.850183254827585,0.345223265740587,0.536355557380055,0.295320014611241,0.197465681098203,2091,0.34530978448975,0.971142482965086,0,1.1682390049096,0,1.35786847437041
"C2471","ECOG, WBC, ANC, Total_bilirubin, SBP_DBP, CNS_metastasis, Autoimmune_disease","1, 2, 3, 6, 8, 9, 12",0.852300906401512,0.346220102506124,0.547375296128842,0.296060478658756,0.193974630021141,2093,0.341281924004429,0.970953740664205,0,1.16821234117959,0,1.29396408867158
"C3923","ECOG, WBC, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 7, 9, 10, 11, 12",0.85308086873709,0.340165649191427,0.552639652191743,0.28917688273951,0.197796432318991,2103,0.333834336925341,0.977618502399312,0,1.16812078353136,0,1.27619051549584
"C2463","ECOG, WBC, ANC, Platelets, ALT_AST_v3, SBP_DBP, CNS_metastasis, Autoimmune_disease","1, 2, 3, 4, 5, 8, 9, 12",0.854249751634015,0.345851863739903,0.553946774981554,0.295268920275602,0.195744680851064,2074,0.323135424016271,0.967179827615727,0,1.16803379159032,0,1.27289605597198
"C1273","ECOG, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 4, 5, 6, 7, 8, 11",0.853297872606197,0.346788482002984,0.55765174386611,0.29889066829341,0.201342281879196,2145,0.32969361239357,0.970137039032172,0,1.16800371879895,0,1.26331826767645
"C3141","ECOG, ANC, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 7, 11, 12",0.847285395873336,0.339766716403766,0.548710550954965,0.291333758042624,0.20476431829701,2182,0.353748484786632,0.975607494098883,0,1.16798600385504,0,1.27547465761164
"C3929","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 9, 10, 11, 12",0.853017878123964,0.343698606659067,0.551655765077548,0.293050167728727,0.198312236286919,2091,0.330606264083796,0.975061864440778,0,1.16782900440372,0,1.27278887738939
"C3431","ECOG, WBC, ANC, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 6, 7, 9, 11, 12",0.854535037299332,0.346540679172319,0.540876419722035,0.29687241934709,0.197057277982132,2102,0.350336655197071,0.975419638379205,0,1.16779941862111,0,1.34659596381966
"C2519","ECOG, WBC, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, Autoimmune_disease","1, 2, 3, 5, 7, 8, 9, 12",0.848185454737438,0.343877958227935,0.556378278004243,0.293413085643477,0.195341450502913,2085,0.333552983713858,0.972375848906858,0,1.16779753146214,0,1.26011873060788
"C3369","ECOG, Platelets, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 6, 9, 11, 12",0.848997661274402,0.345526822165855,0.54547468616051,0.295638913772147,0.196738558653342,2102,0.337739410346215,0.974060252717137,0,1.16772916760644,0,1.31137948278017
"C2275","ECOG, WBC, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 2, 6, 7, 8, 12",0.842898709040049,0.347515787933107,0.544679925334176,0.299472886736897,0.200817577925397,2169,0.351443519300324,0.973677479263066,0,1.16768113636678,0,1.30453918806033
"C2221","ECOG, ANC, Platelets, Total_bilirubin, SBP_DBP, Autoimmune_disease","1, 3, 4, 6, 8, 12",0.850238103863826,0.347274174424386,0.544405174810167,0.298874670705211,0.201235203293875,2152,0.344362076295129,0.965053816450231,0,1.16766080375075,0,1.321396240533
"C565","ECOG, ANC, ALT_AST_v3, Total_bilirubin, HIV_v2","1, 3, 5, 6, 10",0.841745552851977,0.335396761975096,0.570940197489176,0.286111455210037,0.206017338092812,2172,0.324689263990324,0.975411445161011,0,1.16766031674198,0,1.19295727907971
"C3047","ECOG, WBC, ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 6, 7, 8, 9, 10, 12",0.84554114425898,0.350340407020557,0.546613191284688,0.300921837385884,0.194179894179893,2090,0.344108581886532,0.971683737898074,0,1.16764528034629,0,1.31140261934701
"C3483","ECOG, WBC, Platelets, ALT_AST_v3, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 5, 8, 9, 11, 12",0.85037997019328,0.343734854424074,0.554029890603907,0.293144992143905,0.194473963868227,2078,0.322609425303453,0.970955148537305,0,1.16761508580273,0,1.26816456552248
"C2153","ECOG, Platelets, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 4, 6, 7, 12",0.847636111134008,0.343171508361256,0.539520737765289,0.294688391002958,0.204383282364935,2173,0.353789391618621,0.971158161982512,0,1.16750800475004,0,1.33683339564574
"C2699","ECOG, WBC, Platelets, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 4, 8, 10, 12",0.850124611582326,0.349286132554793,0.539483779051899,0.301910244741948,0.201740911418332,2165,0.349312324525144,0.96813745716299,0,1.167499725601,0,1.32291575019286
"C2155","ECOG, WBC, Platelets, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 2, 4, 6, 7, 12",0.851296087165365,0.340157641085503,0.542183956183198,0.2912530765241,0.204487506374301,2172,0.348327534110868,0.970251784170676,0,1.16744840705215,0,1.31521771415597
"C2289","ECOG, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 5, 6, 7, 8, 12",0.851275879021772,0.34669315319436,0.552494935932858,0.298886821938999,0.20123203285421,2156,0.348489307143009,0.974401024240267,0,1.16737632975461,0,1.27840174597288
"C3313","ECOG, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 7, 8, 11, 12",0.849574124848705,0.342359740544226,0.549893848880647,0.29406209082641,0.20051413881748,2152,0.348956996497016,0.974582270753996,0,1.16737322507372,0,1.29183589971011
"C3697","ECOG, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 7, 10, 11, 12",0.846529812438416,0.325535680507401,0.55223328201109,0.274602920798491,0.204185809086268,2167,0.345467800351479,0.975897502788428,0,1.16717665616006,0,1.27830188354791
"C1981","ECOG, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 8, 9, 10, 11",0.84947941841225,0.351308155953739,0.560864790636361,0.302258861463984,0.195095948827293,2072,0.321781945865159,0.968858969751071,0,1.16695360614469,0,1.24939074228422
"C1685","ECOG, ANC, ALT_AST_v3, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 3, 5, 8, 10, 11",0.853468223143663,0.334459854522438,0.571766330049818,0.28482350315617,0.202154951257054,2158,0.320263140593096,0.974684057410755,0,1.16681456514165,0,1.19284209649562
"C2213","ECOG, ANC, Total_bilirubin, SBP_DBP, Autoimmune_disease","1, 3, 6, 8, 12",0.851882879937741,0.347756772669094,0.550399158326912,0.299864465265737,0.201125895598769,2165,0.34408250857336,0.971841430244082,0,1.16673475657993,0,1.28367163058582
