"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C1165","Histology_Squamous, WBC, Neutrophils, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.915359015310261,0.306788565881655,1.11572297737612,0.150419886079426,0.101876675603217,500,0.176111757070835,0.742396563357847,2.48453855514526,2.39436221122742
"C1780","WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.910382133889845,0.388954065345993,1.11992715539172,0.370111290030073,0.124348473566642,1832,0.37833889606845,0.801908717907922,2.48435211181641,2.37671780586243
"C62","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, ECOG",0.918797212515862,0.216422599133281,1.12262986478898,0.175743039263054,0.117338003502627,1531,0.299944984601344,0.777555701058039,2.48429369926453,2.36885356903076
"C1704","Neutrophils, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.919763799972242,0.326688094380086,1.12739591042995,0.302957605065881,0.116316639741519,1648,0.342970076069284,0.812169452491296,2.48422384262085,2.37746071815491
"C355","Histology_Squamous, FirstProgression, Hemoglobin, AST_v2, Bilirubin_v2, ECOG",0.915906285000264,0.297843300524597,0.747662451910489,0.136539595613589,0.118811881188119,566,0.0267694452233467,0.791061448996607,2.48422241210938,4.42096376419067
"C1743","Histology_Squamous, FirstProgression, WBC, Neutrophils, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.91897970333653,0.322042675907392,1.1518952039679,0.151128977751144,0.102777777777778,483,0.176424823614136,0.748334754708193,2.48412990570068,2.19918465614319
"C1475","Histology_Squamous, FirstProgression, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.913106100056288,0.272747209203807,0.802556123142202,0.132103981845046,0.109619686800895,623,0.0258513623328107,0.783317856871449,2.48324298858643,4.19751238822937
"C1092","WBC, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.912171645982932,0.421006549310213,1.10726773584208,0.408589420799781,0.11543134872418,2243,0.395068650309445,0.859612120033642,2.48223924636841,2.43453454971313
"C1206","FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.914476388299204,0.363221894991042,1.14515172175968,0.342774397594338,0.124531132783196,1818,0.368567801188532,0.802498190857674,2.48210453987122,2.28750419616699
"C1660","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.915740699859767,0.269781972172797,1.14744122860375,0.237150606124422,0.115929203539823,1512,0.327480849385688,0.766017719228904,2.48196196556091,2.24236822128296
"C1976","Neutrophils, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.917779185560789,0.16072233156933,1.22665627286851,0.0816691847176525,0.106936416184971,1364,0.38814390923626,0.73431183388248,2.48188734054565,1.72904825210571
"C688","Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG",0.918102428214423,0.398572180070633,1.10787078849068,0.380648653270229,0.122552574329224,1873,0.376500241068563,0.807894129899012,2.48098015785217,2.45429158210754
"C176","Platelets, Hemoglobin, ALT_v2, ECOG",0.916336222456383,0.382684986083569,1.1175205519029,0.364144987385521,0.122463768115942,1877,0.370407383739388,0.805915393296441,2.48074698448181,2.40732026100159
"C1004","WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.917411025203575,0.153943407717466,1.16703176355342,0.0797150683234346,0.107430617726052,1466,0.355916632009686,0.772293421559708,2.4801025390625,2.0741822719574
"C628","WBC, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG",0.914012799635448,0.434225907714016,1.10253891140347,0.417960637345375,0.123447772096421,1870,0.407498218353152,0.800753109071852,2.48005175590515,2.45541024208069
"C1076","WBC, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.914532240283006,0.361373345812289,1.08176008000722,0.34285499430267,0.1218993621545,1928,0.345610157741235,0.814077912176751,2.47899293899536,2.54024648666382
"C350","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, ECOG",0.918768465052418,0.213128421086314,1.35807985908215,0.17017801131327,0.104204753199269,1451,0.472063026015245,0.730186330195935,2.47868156433105,1.26182079315186
"C186","FirstProgression, Neutrophils, Platelets, Hemoglobin, ALT_v2, ECOG",0.921863335080097,0.261886638928269,1.18443889259351,0.227618953973489,0.117117117117117,1480,0.348380715769748,0.764198727819086,2.47846388816833,2.09341645240784
"C843","Histology_Squamous, FirstProgression, Neutrophils, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.916038354242301,0.322652100337413,1.07575471238405,0.154365976929654,0.103932584269663,473,0.121946420351192,0.739614909259947,2.47830581665039,2.62431073188782
"C252","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG",0.918143472806006,0.236460015026654,1.15809358832218,0.198278630096751,0.117068811438785,1495,0.322722932010343,0.761183000136531,2.47818064689636,2.18105554580688
"C102","FirstProgression, WBC, Hemoglobin, AST_v2, ECOG",0.921493699621052,0.389173042402524,1.13038249776151,0.372286711765125,0.121273712737127,2002,0.37961361386048,0.842099680681548,2.47810769081116,2.37992691993713
"C254","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG",0.91465853642669,0.22501784636042,1.15945887336005,0.183273952196779,0.117593436645397,1465,0.332866682205176,0.758196079960363,2.47799444198608,2.14611268043518
"C632","Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG",0.920785546889066,0.271817757109095,1.13707454505843,0.239825825222268,0.116094986807388,1519,0.333331497310453,0.764437511912103,2.47773885726929,2.31502246856689
"C579","Histology_Squamous, FirstProgression, AST_v2, CNS_Metastasis, ECOG",0.911517741943014,0.259966797685052,0.792046806950432,0.122040421668726,0.10838445807771,680,0.0235640534467687,0.845261004429983,2.47642683982849,4.25874948501587
"C706","FirstProgression, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.917698971810073,0.41767168485218,1.16914104544031,0.404650191673651,0.114949374627755,2283,0.403783110037268,0.869063619037535,2.47575640678406,2.23278832435608
"C388","WBC, ALT_v2, Bilirubin_v2, ECOG",0.918413470976554,0.375019170855061,1.10880966456898,0.359016745331949,0.110671936758893,2040,0.367025417483942,0.830693384268788,2.47519755363464,2.44329118728638
"C564","WBC, Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.919303464032471,0.372257520702331,1.08296816678034,0.354259888025291,0.122347949080622,1927,0.352873952115561,0.815802555557541,2.47513747215271,2.55004596710205
"C6","FirstProgression, WBC, ECOG",0.918329132306384,0.419254457502045,1.13443434984171,0.407171885981534,0.11497005988024,2268,0.398714540359405,0.868736631543592,2.47472262382507,2.35504055023193
"C1532","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.917472699889619,0.161617980550222,1.22607565314901,0.0822684911861946,0.107108081791626,1353,0.401026464091855,0.727239583804454,2.47337198257446,1.7288932800293
"C52","WBC, Platelets, Hemoglobin, ECOG",0.918161449154885,0.361306088876889,1.08799021667938,0.342892500411231,0.12226148409894,1932,0.348548762160351,0.812113406850227,2.47282791137695,2.52426195144653
"C115","Histology_Squamous, FirstProgression, Platelets, Hemoglobin, AST_v2, ECOG",0.914600585419068,0.30687336015587,0.875326699483897,0.139905593508084,0.126315789473684,535,0.0970060875543495,0.736368005329408,2.47230911254883,3.82203459739685
"C614","FirstProgression, WBC, Hemoglobin, AST_v2, CNS_Metastasis, ECOG",0.915057265826959,0.394098157652127,1.11988831879922,0.377335767918788,0.12135593220339,1997,0.377147200970255,0.845846773684381,2.47211217880249,2.38604354858398
"C1207","Histology_Squamous, FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.919996202266012,0.31741023328211,0.920204462673847,0.144695406495464,0.126684636118598,521,0.0990256711433051,0.713169207009281,2.47178554534912,3.57597470283508
"C1202","FirstProgression, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.91686276382097,0.367367542300101,1.1393051470149,0.347412282380102,0.123054114158636,1837,0.369357296578665,0.804708161403511,2.47129273414612,2.31139922142029
"C572","WBC, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.920184513514868,0.243219631979544,1.12545154370302,0.208265935767666,0.116938950988822,1557,0.298952479651321,0.784553237393033,2.47057580947876,2.35315728187561
"C1985","Histology_Squamous, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.919796301886266,0.270756883802866,0.80275166230774,0.132924533785159,0.109170305676856,638,0.0693354041366741,0.793783737443427,2.47030925750732,4.20749020576477
"C1716","WBC, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.919619711794309,0.381476743373817,1.1043593029738,0.362478119263073,0.123620309050773,1850,0.362683773543915,0.80735491360026,2.47018957138062,2.46238422393799
"C1057","Histology_Squamous, Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.912917368589162,0.279266357810415,0.830858206681261,0.130770974711774,0.114790286975717,633,0.0306268530544296,0.804168882997955,2.47008109092712,4.0647189617157
"C1200","Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.920413849344881,0.386506754371333,1.11662832837229,0.368061171672884,0.122093023255814,1873,0.371321047346699,0.807229915702052,2.46900105476379,2.41864609718323
"C1187","Histology_Squamous, FirstProgression, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.918781160897107,0.294208635728848,0.794680364936738,0.131966412278513,0.117096018735363,595,0.0518156153075176,0.787831322128869,2.46838760375977,4.23845839500427
"C249","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG",0.920210817309394,0.368421116415011,1.25899884879084,0.172344330375334,0.113924050632911,425,0.287254787401116,0.686480375377654,2.46826863288879,1.67094945907593
"C441","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, ECOG",0.913806997230404,0.37070130064541,1.31745256211892,0.174787254052053,0.114478114478115,398,0.278900096643695,0.686543393510273,2.46772289276123,1.4067759513855
"C1724","WBC, Neutrophils, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.923064058219414,0.28976393948756,1.16581227646291,0.259399764451538,0.116548042704626,1500,0.338439796453368,0.771314192986484,2.46767234802246,2.18961405754089
"C1087","Histology_Squamous, FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.916891302211565,0.357683891129697,1.09997766631652,0.164087524260892,0.109717868338558,433,0.173021128829796,0.691302500768095,2.46755957603455,2.47424817085266
"C518","FirstProgression, WBC, CNS_Metastasis, ECOG",0.920006581082253,0.424500541039996,1.12753943139945,0.412424146291868,0.115038945476333,2262,0.397760179274648,0.873602104393473,2.46699547767639,2.37936949729919
"C1562","FirstProgression, Neutrophils, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.913475983138162,0.345654703045582,1.26594747959086,0.325941500440777,0.111290322580645,1659,0.405096986923867,0.794787268686815,2.46627235412598,1.80810356140137
"C1473","Histology_Squamous, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.92041513726511,0.265964427095935,0.823473303678647,0.13221263629849,0.109170305676856,639,0.0199338391323178,0.789172721078201,2.46435761451721,4.10901069641113
"C942","FirstProgression, WBC, Neutrophils, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.921009221625612,0.15548354078151,1.17651294087279,0.0795123160154278,0.107887579329102,1445,0.344656677864872,0.777125022600526,2.4638397693634,2.02092409133911
"C1582","FirstProgression, WBC, Neutrophils, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.922417279213496,0.279207325645768,1.14369588659616,0.251531141026638,0.115541090317331,1639,0.323963810568109,0.819105928197986,2.46376490592957,2.28216314315796
"C1653","Histology_Squamous, WBC, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.92523758238757,0.3140759909678,1.05068332327446,0.145812977013304,0.12565445026178,537,0.126836112145879,0.716218424454166,2.4636082649231,2.79638981819153
"C384","ALT_v2, Bilirubin_v2, ECOG",0.917592632018373,0.386671909379324,1.11447827826339,0.371587244324428,0.108966376089664,2163,0.36822398628551,0.836233293567316,2.4628689289093,2.40634560585022
"C1400","Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.917662107179013,0.161381767286749,1.21773892427473,0.0814075281476188,0.10566762728146,1375,0.413574888773248,0.724379286182803,2.46275043487549,1.76748728752136
"C690","FirstProgression, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG",0.914339336960987,0.380246445721477,1.12335527633502,0.36092849328483,0.123520710059172,1837,0.365861453289683,0.805517982220409,2.46123600006104,2.35494565963745
"C1333","Histology_Squamous, WBC, Platelets, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.927283108180341,0.31174801103651,1.04329831980892,0.148581356858056,0.124309392265193,510,0.18375086127071,0.716734428992786,2.46121501922607,2.84275650978088
"C97","Histology_Squamous, Hemoglobin, AST_v2, ECOG",0.917260185510052,0.284109646802662,0.837053102569133,0.130598985999042,0.117381489841986,620,0.0663307591316793,0.796614191543439,2.4607834815979,4.03476715087891
"C325","Histology_Squamous, WBC, AST_v2, Bilirubin_v2, ECOG",0.920746655006118,0.26504045225546,0.884852855287974,0.131866585743794,0.110864745011087,626,0.0311134784939597,0.792783958015153,2.45790338516235,3.78735876083374
"C595","Histology_Squamous, FirstProgression, Platelets, AST_v2, CNS_Metastasis, ECOG",0.923110814898275,0.281509216458798,1.04813278444622,0.133171646377338,0.117924528301887,595,0.176369426002961,0.790256930759664,2.45688152313232,2.80785346031189
"C1998","FirstProgression, WBC, Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.918969883453479,0.218410550660018,1.30876854536978,0.181863944556959,0.104095563139932,1545,0.433232772718355,0.782965954376533,2.45583772659302,1.45659279823303
"C1337","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.922685018254189,0.366352692793378,1.41409371642265,0.174200756992618,0.109634551495017,405,0.36567750386014,0.680562557178482,2.45519638061523,1.08011364936829
"C98","FirstProgression, Hemoglobin, AST_v2, ECOG",0.920098259769211,0.359925535898606,1.10392246159782,0.34206705296776,0.119537275064267,2111,0.346223796129615,0.846562075838919,2.45444416999817,2.44922971725464
"C1024","PDL1.exclude.Docetaxel, ECOG",0.917726253530975,0.419145465831873,1.11813416587161,0.407780081744711,0.111787493082457,2460,0.392004023779002,0.877437521079949,2.45240092277527,2.3843309879303
"C1242","FirstProgression, Neutrophils, Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.924133831689772,0.351480927355836,1.29302105911818,0.330678094878654,0.112426035502959,1583,0.435632692169868,0.775057694847765,2.45195126533508,1.75848126411438
"C481","Histology_Squamous, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG",0.922806800380023,0.296319404693122,0.865443316339168,0.139331119109725,0.120987654320988,568,0.0432750958398083,0.772214335858022,2.45155501365662,3.88508105278015
"C1279","Histology_Squamous, FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.923570759775623,0.382110534380583,1.16789156251253,0.168144652515491,0.111111111111111,414,0.259461088845131,0.69146049274543,2.45147252082825,2.11239385604858
"C1694","FirstProgression, WBC, Neutrophils, Platelets, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.922441371150901,0.368130879924982,1.26947751239061,0.348146345827245,0.113271344040575,1583,0.417297645012797,0.780812607698973,2.45143389701843,1.84978222846985
"C1752","Neutrophils, Platelets, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.923315070209072,0.368996130289481,1.25921248621562,0.34969862186989,0.111478117258464,1619,0.418199338738211,0.782501312536837,2.45135569572449,1.89331841468811
"C1536","CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.922820968042898,0.421636441792108,1.11563915878375,0.410180669995226,0.111849390919158,2454,0.391184690733039,0.88220587215954,2.45058870315552,2.41280746459961
"C1256","Neutrophils, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.923494428009755,0.31375746191674,1.15942161207804,0.289184322072672,0.116449511400651,1637,0.358255430703132,0.805650796119278,2.45053124427795,2.21830058097839
"C1240","Neutrophils, Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.922310367216143,0.351702208056879,1.27197287614086,0.331566280137601,0.111386138613861,1622,0.415596380434616,0.779919079902685,2.45048809051514,1.81641411781311
"C1638","FirstProgression, WBC, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.921769662683317,0.407538086614477,1.13026239929292,0.391288005398663,0.12125340599455,1990,0.393610579035413,0.843302177176832,2.45022535324097,2.3543176651001
"C60","WBC, Neutrophils, Platelets, Hemoglobin, ECOG",0.925649563564659,0.220330348473328,1.14361425016119,0.181426601743742,0.116838487972509,1561,0.310267025055624,0.780304386420994,2.44996309280396,2.25934076309204
"C538","FirstProgression, Neutrophils, Platelets, CNS_Metastasis, ECOG",0.913272397163092,0.335126928240194,1.26467117319966,0.314785966097078,0.111826226870475,1662,0.4020585214799,0.793643590258214,2.44920372962952,1.78533315658569
"C981","Histology_Squamous, WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.927766893411859,0.282779094972871,1.02082797192326,0.140259867588085,0.120906801007557,553,0.0745407725290743,0.745040742784558,2.44853281974792,2.98162055015564
"C1730","FirstProgression, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.926571794657888,0.426391671892754,1.18166088374141,0.413571805127764,0.114901256732496,2275,0.419061303989709,0.869196633838239,2.44761967658997,2.2011353969574
"C1412","WBC, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.921535825098149,0.381149582870446,1.11373851857625,0.365297070190279,0.110596026490066,2032,0.375617452103438,0.829672461592175,2.4472234249115,2.40921425819397
"C682","FirstProgression, Neutrophils, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG",0.925291730012735,0.306910378332273,1.14164698785268,0.280781475045068,0.116488925348646,1619,0.345719958731587,0.813386619015969,2.44648051261902,2.29650568962097
"C756","WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.927669210956268,0.39329137529939,1.14047466209527,0.3747615438966,0.124721603563474,1836,0.394565125194516,0.800286546934106,2.44592666625977,2.33597135543823
"C750","FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.926700854615382,0.291312640509443,1.16744847424656,0.263352769530764,0.116357504215852,1576,0.347641522063778,0.804046619259214,2.44391107559204,2.17977380752563
"C600","Neutrophils, Platelets, AST_v2, CNS_Metastasis, ECOG",0.925262157142679,0.362565642313806,1.2432338265454,0.343388992245705,0.111021069692058,1651,0.40953083025081,0.780414175993366,2.44373607635498,1.93902015686035
"C1921","Histology_Squamous, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.9236624658526,0.269101795778618,0.797900419228248,0.131962994675054,0.107991360691145,645,0.0736513359562618,0.788845322257312,2.44352626800537,4.22507500648499
"C56","Neutrophils, Platelets, Hemoglobin, ECOG",0.925331909095832,0.233354637567514,1.15665345714755,0.197439557891748,0.116438356164384,1565,0.323334120190067,0.780675826402845,2.44341039657593,2.19186592102051
"C96","Hemoglobin, AST_v2, ECOG",0.92779130476677,0.364156697890378,1.08339947169677,0.3471778644037,0.119421747328724,2159,0.340916236229444,0.846052897882328,2.44309854507446,2.55473780632019
"C744","Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.926272464920318,0.317945507948563,1.1352345710776,0.293656920277423,0.116788321167883,1640,0.351936750101577,0.811243559076713,2.44253158569336,2.32810044288635
"C889","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.928117098742332,0.374622664292063,1.32779888201273,0.172346275231014,0.11371237458194,400,0.276800226950957,0.686242504410152,2.4421226978302,1.38507270812988
"C385","Histology_Squamous, ALT_v2, Bilirubin_v2, ECOG",0.923852252048382,0.265758405503072,0.796854661400064,0.131493749355524,0.109207708779443,650,0.0411112000246812,0.782018946718696,2.4417576789856,4.23275089263916
"C1632","Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.925582425326896,0.376373196106743,1.08247970535937,0.359825656404779,0.119393556538219,2147,0.349383643683249,0.84757090607042,2.44150114059448,2.54401588439941
"C1718","FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.921243194672757,0.382097299640712,1.13977633202579,0.362532476936549,0.124624624624625,1814,0.377152458603014,0.804645282350086,2.44075655937195,2.30195760726929
"C1374","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.923456654396064,0.232161322121328,1.35610391244118,0.193316393979943,0.103574702108158,1448,0.47443653903489,0.730785631825941,2.43956232070923,1.29914212226868
"C1670","FirstProgression, WBC, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.925170040154082,0.422784369771544,1.16632683825739,0.409632728156343,0.116907605279698,2161,0.412095962299845,0.861762062621606,2.43943476676941,2.23666453361511
"C1649","Histology_Squamous, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.927647090812404,0.31498765188464,1.00206322430009,0.144301715222521,0.124352331606218,542,0.136558777592553,0.724053582438767,2.43933486938477,3.08402538299561
"C1218","FirstProgression, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.931780061641194,0.420602788694188,1.19392771509943,0.407705730483019,0.114832535885167,2279,0.422590403157167,0.867160141637191,2.43782448768616,2.17057466506958
"C194","FirstProgression, AST_v2, ALT_v2, ECOG",0.922231045422325,0.412314244494013,1.18861425867783,0.39918356621031,0.114880952380952,2287,0.411364677509515,0.867115843754892,2.43741846084595,2.14610648155212
"C387","Histology_Squamous, FirstProgression, ALT_v2, Bilirubin_v2, ECOG",0.930400863746408,0.272418861365161,0.787806526478751,0.131781490349889,0.109649122807018,634,0.0245980973941153,0.776057178855379,2.43721723556519,4.27692580223083
"C680","Neutrophils, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG",0.93214660918266,0.338009500377362,1.14587757246033,0.315344429141057,0.116559485530547,1654,0.363581993089662,0.815289831395976,2.43702578544617,2.31202006340027
"C542","FirstProgression, WBC, Neutrophils, Platelets, CNS_Metastasis, ECOG",0.929730337476963,0.347007621076731,1.28737307151524,0.327268682682682,0.112550607287449,1654,0.416097809245553,0.791744138265764,2.43641638755798,1.77911829948425
"C407","Histology_Squamous, FirstProgression, WBC, Platelets, ALT_v2, Bilirubin_v2, ECOG",0.924843485877818,0.285361266500616,0.998306060217264,0.139589408305217,0.120204603580563,548,0.0893066376941532,0.735897854641395,2.43540215492249,3.10276126861572
"C499","Histology_Squamous, FirstProgression, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG",0.924591697030552,0.3201282292724,0.928780413561464,0.147632388779634,0.128205128205128,492,0.117407802376581,0.724303323029157,2.43537545204163,3.50655579566956
"C1568","Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.928298489935605,0.365855519388611,1.07397062334006,0.349822149896963,0.118042813455658,2214,0.337766257328154,0.858189092551539,2.43459343910217,2.58579969406128
"C1459","Histology_Squamous, FirstProgression, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.925468939190963,0.32723712853955,1.00492359898251,0.148221699567258,0.125,494,0.168584972624375,0.720587207344155,2.43432354927063,3.05425214767456
"C1698","FirstProgression, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.93039250063747,0.358799090531128,1.11967475480952,0.340459380190047,0.119818652849741,2087,0.352002314795634,0.848822613043428,2.43407464027405,2.41012763977051
"C120","Neutrophils, Platelets, Hemoglobin, AST_v2, ECOG",0.925972811001952,0.262719872575611,1.15064945974212,0.229730591722674,0.115992970123023,1523,0.342574372923525,0.760008485735596,2.43380451202393,2.22847652435303
"C1805","Histology_Squamous, WBC, Neutrophils, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.925818820646329,0.301850021816829,1.21631462735185,0.156205835728993,0.0994475138121547,481,0.190630090531668,0.731182009426552,2.43337464332581,1.85010361671448
"C2008","Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.930235841304635,0.23719681372156,1.35200135897816,0.200594477384678,0.10341726618705,1467,0.453747261701417,0.743617705529584,2.43333840370178,1.35824656486511
"C1518","FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.925160276864935,0.155690112265249,1.20005934056351,0.0794736405092178,0.107438016528926,1431,0.383246053087152,0.765757284850537,2.43240475654602,1.87586712837219
"C126","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ECOG",0.927774444368298,0.265317657779573,1.15155228161858,0.231292284838628,0.116906474820144,1489,0.34049091702762,0.756955780930645,2.43212795257568,2.23129510879517
"C1773","Histology_Squamous, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.926383719155615,0.366781078464413,1.12812182024038,0.16776041406897,0.110778443113772,452,0.21116742697426,0.722311032697693,2.43170475959778,2.32369875907898
"C670","FirstProgression, WBC, Neutrophils, Platelets, ALT_v2, CNS_Metastasis, ECOG",0.926301503967719,0.369042775648978,1.28105212192363,0.349145152130027,0.113827993254637,1586,0.425567221690586,0.779553971902446,2.43165516853333,1.81045866012573
"C1624","Neutrophils, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.934544033126802,0.377574515708577,1.25638220288517,0.35904783384024,0.110479285134037,1648,0.428278751422784,0.781529560823293,2.43120694160461,1.93152928352356
"C710","FirstProgression, WBC, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.930696388813779,0.410071550093472,1.17815278444183,0.396457131308517,0.117572692793932,2149,0.409212482743525,0.857611063577193,2.43087553977966,2.20803213119507
"C781","Histology_Squamous, WBC, Neutrophils, Bilirubin_v2, CNS_Metastasis, ECOG",0.931295812544162,0.300510293186455,1.19610646566226,0.156619345891361,0.101369863013699,484,0.176393069184715,0.732312125511111,2.43081498146057,1.97023272514343
